	tweet_id	tweet_text
478	1251361350237986816	Twista Teams Up With State Rep for Mask Up And Live Campaign To Fight COVID 19
479	1251361351823503361	Coronavirus US death toll is the highest in the world and it is still rising quickly Coronavirus
480	1251361353010262017	Love is the greatest power
481	1251361354457526272	as if we give a shit about what you like or think PinocchioDon Trump says he isn t happy with China
482	1251361354721697792	Financial implications of COVID 19 leave athletic directors in precarious positions unchartered territory
483	1251361355086606337	I just watched through the window of my side door as a stray cat coughed up a hairball I found myself enjoying the
484	1251361355514470402	Hey Ryan When are we gonna see a Deadpool Lego movie Big hugs honey from me my 3
485	1251361355527081984	For the alleged data obsessed amp fo What numbers WebLink are you using for USA Covid 19 deaths 01 20 04 20
486	1251361358723133440	How many of my friends are making more on unemployment than in their jobs this is unreal
487	1251361359549411328	Americans are tired of their Governors and it s showing Another protest that will lead straight to reopening Ameri
488	1251361359591280640	I am fairly certain this bee died from coronavirus
489	1251361359888932869	Religions are being redefined by Covid 19 virus in 2020 Things hereafter are never going to be same
490	1251361360455196673	Especially shocked by lack of restrictions testing self isolation requirements at airports an enormous hole in th
491	1251361360685998080	Depends on certain situations You could be waiting late April or those waiting for paper checks not till Ma
492	1251361362887864320	Frighteningly the Diamond Princess outranks many countries number of COVID 19 cases
493	1251361365932904448	in Iowa 660 at the Smithfield plant in Sioux Falls South Dakota have coronavirus as well
494	1251361367073816576	Covid 19 coronavirus Scientists sound level 3 contact tracing alarm bells Covid19nz
495	1251361367405154304	Burial or cremation Funeral rites of those succumbing to Covid 19 have been an issue of controversy at least in
496	1251361367967305728	Lookie here dear libs Now THIS is what racism looks like in real time Whereas the west would go bonkers if a bla
497	1251361368143474690	Folk Unfollow the man in the WH for your Sanity Seriously Many including myself are concerned about loved ones
498	1251361368395206656	And the only thing people care about is not having to be stuck home anymore Y all don t get how real this is until
499	1251361368491491328	But asylum seekers who committed no crime remain locked up en masse
500	1251361371792576512	Prime Minister Scott Morrison says the coronavirus contact tracing app being developed will not be made mandatory a
501	1251361372702740482	When coronavirus ends
502	1251361372987953152	We really think we ve done a great job Donnie Even though he has more cases of COVID 19
503	1251361373176467456	Terrorists
504	1251361373331820546	Didn t watch Didn t read beyond the headline Don t comment Rachel gave 30 minutes of her time and 10k without b
505	1251361374292389888	Fox Business host out after coronavirus comments Trish Regan didn t say anything about the Chinese and the Wu
506	1251361374313295872	A wry important task to do
507	1251361375017828353	Whether COVID 19 IS China s FAULT Or NOT Trump s Lyings Worse amp If He Has Things The Way He WANTS WITHOUT W H O 1 4
508	1251361375189970945	Joe Rogan flaunts getting two coronavirus tests angering fans
509	1251361376209002499	Wall Street agency downgrades Illinois debt after Gov J B Pritzker says coronavirus will blow multibillion hol
510	1251361379887403009	This is called style m rehne ka
511	1251361379904180225	India s total number of COVID19 cases crosses the 14 000 mark currently at 14 378 including 11 906 active cases
512	1251361379946319878	Trump vindicated yet again
513	1251361380751433728	Woooo itu helmet stormtrooper ke
514	1251361381187633154	Kerala based institute develops test kit that can confirm COVID 19 in 2 hours Centre
515	1251361381518991360	Con Tough decision and I m sad too but with heroes everywhere too busy helping to fight the coronavirus yo
516	1251361383020523522	Conducted Dialogue on Precautionary Measures to by passers at ECQ at the Boundary of Barangay Mitacas Baliangao
517	1251361383649869824	Nigerian Politician who finished HND Before Secodary School Welcome to Fixednaija Blog abbakyari Kemi gbasgbos
518	1251361384442458112	Part of my day consists of sitting on the pot and tagging friends amp family in memes stayhome coronavirus
519	1251361384643862529	Sanford Health Noem announce clinical trial to test drug to treat COVID 19 CoronavirusOutbreak
520	1251361384912375808	Remember that a lot of deaths are being reported as COVID 19 deaths even if that isn t 100 confirmed
521	1251361385696485376	NEW President Trump says the country is heading to about 60 000 maybe 65 000 deaths from coronavirus U S death toll now at 37 000
522	1251361388301352963	Tracking Trump s COVID 19 promises
523	1251361388770889732	It is true doesn t acknowledge Taiwan which had one of the b
524	1251361390687850497	The Origins and Scientific Failings of the COVID 19 Bioweapon Conspiracy Theory
525	1251361391203647489	They checked genome and no biological engineering noted Ergo not created in a lab
526	1251361392289968128	Lets see wonder why that is Coronavirus
527	1251361392826998786	woah it was never even confirmed that bats are the cause of covid 19
528	1251361392977940481	Happy Birthday Marah
529	1251361392982208512	That scenario didn t predict COVID 19 and it s wasn t even a prediciton it
530	1251361393862901763	shut the fuck up dr phil
531	1251361394282262529	India Charges Muslim Leader with Homicide After Group Linked to 1000 Coronavirus Cases via
532	1251361395326750720	Why did YOU ignore warning after warning about the COVID 19 Coronavirus you sentient pile of projectile vomit DumpTrump
533	1251361397251821570	Institute for Health Metrics and Evaluation Miscalculated deaths Can you trust the model to reopen economy Not
534	1251361398388453376	4 workers died from coronavirus at a Tyson Foods poultry plant
535	1251361398447239168	Idk WHO would recommend limits on alcohol consumption Enlighten us
536	1251361398967267328	Afghanistan thanks India for sending critical drugs in fight against coronavirus
537	1251361400527691783	Watch Trump Announces Massive Relief Program for American Farmers April 17 Tune in amp share this link Presiden
538	1251361400582275072	realDonaldTrump RT charliekirk11 In January The WHO tweeted that China found no evidence of human to human trans
539	1251361401198657536	dear due to covid19 i had left bangalore on last month itself and have been trying to reach custome
540	1251361401215606784	Lmaooo yo send some my way bruv
541	1251361402100613120	92 Silverthorne businesses awarded grants for COVID 19 relief Apr 18 12 04 AM ET
542	1251361402348089344	If ppl don t retain a good immunity after having the virus does that have any implications to finding a
543	1251361405313392640	beer 12 Yeah it s like a flu with no vaccine and no proven treatment The flu kills th
544	1251361406076641280	Oh yeah The big man is involved Illuminate confirmed
545	1251361406131339264	Commentary Maintaining flow of goods essential during battle against COVID 19 FreightWaves
546	1251361406596808709	Testing one big issue but that s not all detect new cases amp isolate making sure we have treatment for every pati
547	1251361408177954818	3 316 deaths in NewYork state linked to Covid19 have included residents who were in a nursing home or adult car
548	1251361408924749825	Here s how long the coronavirus will last on surfaces and how to disinfect those surfaces
549	1251361409243525120	Nancy has done more in California than you have done in Washington
550	1251361409457360896	I Survived China Wuhan Gates Virus A Covid 19 Nightmare amp Insider s Report BY Dr Jane Ruby The Communist Democ
551	1251361410229075968	Perfect questions and now we need answers
552	1251361410338168832	Hmmm let s see hospitals are laying people off during Covid 19 crisis Apparently this is a difficult decision
553	1251361412993040385	India has really flexed its muscle with its Coronavirus response so far Our scientific advisors doctors advised
554	1251361414326956032	Our Lt Governor is on right now Talking about Native Americans the real forgotten group of peopl
555	1251361414414884864	Don t repatriate foreigners who test positive for Covid 19 Clickongh
556	1251361417107853312	Bringing the Economy Back to Life
557	1251361418072461312	California records its deadliest day so far with 95 deaths from coronavirus COVID 19
558	1251361418139578369	106 year old believed to be oldest COVID 19 survivor ABC News via
559	1251361418437427202	Can t wait for THIS TogetherAtHome COVID19
560	1251361422036123650	Turbulent Gas Clouds and Respiratory Pathogen Emissions Potential Implications for Reducing Transmission of COVID
561	1251361422304567298	The colour of Covid 19 is black It is about systemic neglect including but not limited to inability to access time
562	1251361424112263168	I ve teamed up with to raise money for COVID 19 relief charities during CameoCares Request a Cameo fro
563	1251361424129036288	This man is on to something brb moving to Nairobi
564	1251361425500536832	Ditzy Birx
565	1251361425748099074	Sure 1 2 he also said i
566	1251361425806647297	Doctors who contract coronavirus prepare for the worst and return to work in fear after recovering
567	1251361426020511745	Make America Great Again
568	1251361426167533568	Lmao y all are fucked
569	1251361427824283648	gusbud2
570	1251361427891208192	The WHO got a blasting this week by President Trump and many would say rightfully so However it is also vital
571	1251361430407794688	Actually this is one time he is not spreading lies He is dead on on this Watch his eyes the next ti
572	1251361430974038018	Hugh
573	1251361431150182401	strategy on the part of the Hindu nationalist government would dovetail with this illness to create something whic
574	1251361432010031106	Early signs suggest race matters when it comes to COVID 19 So why isn t Canada collecting race based data
575	1251361432173547526	The Blood on your hands card This is just the worst of the worst form of political attack in a crisis It s ju
576	1251361432526094336	I just found out minutes ago that another friend had lost his battle with the Coronavirus and he was only 36
577	1251361433956175874	Where are the biggest spikes in coronavirus cases this week States without stay at home orders
578	1251361434694492160	More evidences are showing the coronavirus was brought to Wuhan by US soldiers taking part in the
579	1251361434715340800	COVID 19 Russia s Rosatom to 3D print medical gear via
580	1251361437106098176	Why don t you tell us about the 500 000 Kenyan women you and the WHO sterilized by giving them a vaccine for someth
581	1251361437189984259	New post Samsung India Pledges Rs 20 crores for COVID 19 Relief Efforts Majority to PM CARES Fund has been publ
582	1251361439098470401	You follow Peter Robinson and Dr Jay doing some REAL work on COVID 19
583	1251361439706685445	That makes sense so it won t happen
584	1251361442814664705	Coronavirus Vaccines and the Gates Foundation
585	1251361443221352448	The Saudi G20 Presidency calls for US 8 billion in Combatting the COVID 19 Pandemic and Saudi Arabia pledges US 500
586	1251361443313827846	Government are telling lies amp covering up the full extent of the CoronaVirus crisis They don t want Britain to ha
587	1251361443330449408	Fighting Stigma UK Coronavirus Map and Case Count and deaths are growing in England Scotland Wales and Nort
588	1251361443342987267	Tech sector pivots to help with companies health care sector deal with COVID 19
589	1251361443422670852	Ilhan Omar Cancel All Rent And Mortgage Payments Due To Coronavirus
590	1251361446245498880	Santa Clara coronavirus cases may be 85 times greater than tests show Business Insider Business Insider
591	1251361446274805762	COVID 19 cases trending down at Washington s long term care facilities KOMO News
592	1251361446593613826	Diane Kruger and Norman Reedus Enjoy a Latex Ice Cream Car Date amid Coronavirus
593	1251361446866239488	Ilhan Omar Cancel All Rent And Mortgage Payments Due To Coronavirus
594	1251361447075962880	Trump announces 19B coronavirus aid for farmers
595	1251361447080271873	
596	1251361447189209089	WHO Reports Surge in Coronavirus Cases Deaths in Africa By VOA News Family and friends observe social distancin
597	1251361447311007744	Amen
598	1251361447470235649	The weekend read Greening finance The world is watching to see whether signatories to the Paris Agreement can inc
599	1251361447583592449	As coronavirus infections mount Japan at last expands testing
600	1251361447914795008	7 New COVID 19 Deaths Reported Cases Increase to 2 158
601	1251361448074399744	First hit first opened Seattle eyes reopening economy as city flattens COVID 19 curve via
602	1251361448636190721	U S has highest caseload death toll of any country CoronavirusOutbreak
603	1251361450171314178	Czech delivery people and postal workers can now respond to domestic violence during quarantine
604	1251361450490118145	Tomorrow night it s But tonight it s Paul Gogo of on News RockForRelief bcpoli COVID19
605	1251361451354189826	Thank you the coronovirus has now stopped spreading
606	1251361452180422656	FASCINATING Attorney and Indefatigable NEWS ANALYST believes Ultimate Evidence will Show SARS2 was SPREADING in U
607	1251361452625027072	Cannot remember a day when I have typed and deleted so many tweets I guess my filters are still working but they
608	1251361454864789505	41 more COVID19 cases and 2 deaths in Jaipur reported in Rajasthan today The total number of positive cases in
609	1251361455024115712	US Running out of Frozen Pizzas Amid Ongoing Coronavirus Pandemic Now that s funny
610	1251361455166930945	And Trump wants to open the economy
611	1251361456077103104	just realized Coronavirus really out here now so do we wear mask the rest of our lives I don t think it s just gone go away
612	1251361456198529024	And chocolate cake Mar A Lago goes for how much COVID 19 CoronaVirus MAGA FoxNews
613	1251361456366338049	hi Is there access to total deaths per day real time in LA County not just covid 19 related
614	1251361457607897088	life of pi but it s during the coronavirus pandemic and pi is joe exotic
615	1251361457637294081	Within the next few weeks the dogs will receive samples of fabric worn by coronavirus patients to see if Covid 19
616	1251361459092836353	When you make the hometown news for getting canned Hono alum DiCaro loses radio job due to COVID 19
617	1251361460292288512	UPDATE 1 Nigerian president s chief of staff dies from coronavirus presidency spokesman
618	1251361460896305152	That alternative facts that are floating around That China has 19 Covid viruses Completely false
619	1251361461139537920	THIS IS THE MOST I FIND VERY DISTURBING BECAUSE OF THE LITTLE TODDLER BABY GIRL IS VERY UNCOMFORTABLE WHEN HER BABY
620	1251361463240982530	Alaska can go It s dead over there and it wasn t ours in the first place
621	1251361463555497984	Trump should be in prison for treason on death row Please checkout this video and t
622	1251361465547624449	IndiaFightsCOVID19 CoronaWarriors Sanitization Drive to control the spread of COVID19 carried out by CISF Fi
623	1251361466093051907	Eyes This thing could have 50 to 85x the amount of c
624	1251361467690958848	New paper about treatment COVID 19 on bioRxiv from National Institute for Infectious Diseases JAPAN Multidrug t
625	1251361468282482689	COVID 19 is a symptom of bigger issues facing humankind and life on earth It is a deadly battle for sure acutely e
626	1251361468332859395	Why are they closing dispensaries in Massachusetts People need their medicine SmokeinPeace
627	1251361468492034051	The British government paid two Chinese companies 20 million for 2 million tests kits for antibodies to the corona
628	1251361469414825984	With the outbreak of WuhanVirus how can we say thank you to him
629	1251361470924722176	ICMR to conduct study on effectiveness of BCG vaccine against COVID 19
630	1251361471717613568	Going deep down the rabbit s hole Here s the link to the Youtube vid Topics 1
631	1251361472027951104	Wonder how many more places amp countries inflating numbers Every death here in UK seems to be from covid19
632	1251361472887902208	A Gloomy Prediction on How Much Poverty Could Rise
633	1251361472984145921	Russia grateful to India for supplying medicines to fight coronavirus COVID 19 says President Vladimir Putin
634	1251361473735135242	STRAIGHT OUTTA OF THE WH
635	1251361473982607362	God Bless TX
636	1251361474452189184	Shashi the white earrings look fabulous mam as we all know white stands for peace may peace be there soo
637	1251361475991498757	Not only the virologists having their best time of their lives but also wildlife is happy with Covid19 The marine
638	1251361476041818112	Its decreasing a lot
639	1251361476343762946	Day 17 April is National Poetry Month Retired Army CSM Benny G Adkins Medal of Honor 2014 lost to COVID19 at 86
640	1251361477249900545	I always wanted a surprise party amp the one year my friends tried throwing me one COVID19 wanna come along
641	1251361481909850113	I fail to see the problem HT okie
642	1251361482249404416	Coronavirus Early prison release scheme suspended after errors
643	1251361485483315200	Dr Ed Parsley is pretty amazing He s a COVID 19 survivor now in NY on the front lines
644	1251361486552743936	Inside a COVID clinic in Kerala A doctor shares fears feelings experiences and pride
645	1251361486846525441	When you have 15 people and the 15 within a couple of days is going to be down to close to zero
646	1251361488494661633	Area man considering starting every phone call with I m handsome to ensure he gets the treatment from strangers o
647	1251361489006530561	So remdesivir halts SARS CoV 2 disease progression when given to macaques 12 hours after infection How is this rea
648	1251361489396498432	The Art of Mezame s photography live streaming show The A MEZ ING Live Show is now sponsored by as part
649	1251361489400799232	We fight on past these fascists such as Charlie past an interconnected powerful RWing fascistic
650	1251361489530675200	On April 17 cops lathi charged a group of Muslims who had congregated for Friday Namaaz at a mosque in the town of
651	1251361489803452417	Bret Baier shares updates on explosive report about coronavirus origins
652	1251361491258798083	We ve to remain dedicated focused on job at hand amp of course optimistic Can t be lulled into complacency It s a
653	1251361491367976962	Lady Gaga has raised 35 million in 7 days for the WHO s global coronavirus response fund and is spearheading a vi
654	1251361493431582720	The spreading Coronavirus is forcing management across industries to navigate new safety health benefits and lea
655	1251361494652145665	Hey watched the entire interview It wasn t wild or outrageous It was insightful He provided insight to
656	1251361497101422597	Let s feed our neighbors in OC Donate a dollar and we will match it donate food hunger
657	1251361497231458305	Coronavirus Nurse designs face mask superior to N95 using commonly available materials coronavirus amer
658	1251361497898340354	Meanwhile in Europe overcrowded refugee camps like Moria are impossible to keep safe from coronavirus
659	1251361499278462978	Trump Has Emergency Powers We Aren t Allowed to Know About
660	1251361499307622400	DJT stop with the lies
661	1251361499320180736	Ophthalmologists have warned the public about the transmission of the coronavirus through eyes and advised them to
662	1251361501299920896	We request HK residents presently in India to cooperate with the temporary measures in place to conta
663	1251361501996134401	Happy Birthday to dear Marah enjoy the day may God bless you with long happy amp healthy life R
664	1251361502650683392	And this is why we don t have more than 4 million
665	1251361502759698433	Non apologies for coronavirus deaths are not good enough
666	1251361502923276289	Italy tests contact tracing app to speed lockdown exit Article AMP Reuters
667	1251361503086882816	It s time for your meds Donny Betch ya really wish ya could go golfing tomorrow huh Don t forget
668	1251361505423118342	Why are you tweeting about this Can you just help us all get access to testing for covid19 and he
669	1251361506165391361	rly tho This was March 10th the best bet for any change is a progressive
670	1251361506454900741	lift your head up and open your eyes IS the best POTUS ever
671	1251361506870075393	BREAKING Chief Of Staff To President Buhari Abba Kyari Dies Of COVID 19 The presidential spokesperson
672	1251361507033657349	Predictably this WSJ op ed didn t age well But a 20 000 or 40 000 death epidemic is a far less severe problem t
673	1251361507247640576	Chinese law requires the statistics be complete and accurate and that lacking be revised and updated So do most
674	1251361507402641408	Thread Facts As of today the US has 4 2 of the world s population 330 million out of 7 8 billion people We h
675	1251361511135522816	I dropped off science supplies magazines prizes books amp journals to my students Can t stop smiling tearing up
676	1251361511324258305	Protesters rally across America after President Donnie urges supporters to liberate states via
677	1251361511903309826	Report Aviation faces grim effects of COVID 19 lockdowns
678	1251361513622945792	rejectingrepublicans the growth of death rates are very different The Swine Flue grew to almost 12 000 in 12 mont
679	1251361514021421058	Because covid19 is a lie
680	1251361515392942081	2005 study DONE Chloroquine is a potent inhibitor of SARS coronavirus infection and spread arrestdranthontyfauci
681	1251361518450552832	Which US states are ready for phase 1 of reopening after coronavirus lockdown FoxNews
682	1251361518517727232	Goodbye Whitler We are taking Michigan back The PEOPLE run this state Not you
683	1251361518966407168	Extraordinary number Humbling actually
684	1251361519004254208	wish it was just de Coronavirus other stuff on top
685	1251361519662592003	Coronavirus Killed the Influencer Market Maybe for Good
686	1251361520296001542	Kids Update in Texas politics
687	1251361522028367872	As Google today is thanking Coronavirus helpers Tanzania coronavirus cases tops 147 Health minister Ummy Mwalimu
688	1251361522489622529	Go get the bad dudes
689	1251361522527305734	Please consider making a submission to the EPBC review by May 1st May
690	1251361523286642688	Zimbabwe COVID 19 Chamisa Urges Risk Allowance Payment to Health Workers
691	1251361523735228416	Well he did it again God you are nothing more but amazing I am supposed to be home in Brunswick Ga enjoying warm
692	1251361523878039552	Scientists Verify COVID 19 Wasn t Created in a Lab
693	1251361524662190081	and why are we putting a crew of people at risk of contracting covid for something this pointless Healt
694	1251361526210072576	How many Covid 19 deaths
695	1251361526654492672	if we do this shit we get arrested tf
696	1251361528118259712	Reason for cautious optimism in BC
697	1251361528399495170	UK sets up new Vaccine Taskforce as COVID 19 death toll hits 14 576
698	1251361530202828800	I want a 2 to 3 weeks follow up on attendees that test positive for COVID 19 and get sick and or d
699	1251361530500841477	Retired a few years now There s nothing I d like more than to go back to my life pre pandemic Tennis and golf wi
700	1251361530865688578	Never thought One day I will go to A bank with a mask without Raising an alarm Vinduvichenjaga Covid 19
701	1251361531498950656	Very stupid Perhaps these asses should pay the medical bills of those protesters if the
702	1251361531545088001	In Singapore migrant coronavirus cases highlight containment weak link
703	1251361531700187136	And this is without widespread testing
704	1251361532543467522	2020 best news of the year Kudos to coronavirus
705	1251361532916744197	To the people who think social distancing is communism Go 4 it go out there get Coronavirus spread it others
706	1251361534573453312	I don t care how you arrived at this but I can assure you that it will never come to pass becos we have a man that
707	1251361535353552896	Get in a sauna CV game over
708	1251361535953338369	Coronavirus FAQs Can Sunlight Kill The Virus How Risky Is An Elevator Ride
709	1251361536146374656	This will pain
710	1251361536800669696	HFQ In India 60 cases of COVID19 is becoz of Jamaaties They don t want to g
711	1251361537073180672	Inter Agency Task Force personnel who are rendering duties as frontliners of COVID 19 Quarantine Control at Sitio
712	1251361537836462080	Another DAP champion deliberately forgot that her own Penang DAP govt only had half day sitting for stat
713	1251361538075693062	Great article
714	1251361539191422976	Deadly Pelosi says Trump s coronavirus failures cost American lives via
715	1251361540676165633	DEATH PITS They re Death Pits Virus Claims at Least 7 000 Lives in U S Nursing Homes
716	1251369920883036162	US rolls out 19 billion plan to support farmers amid coronavirus outbreak
717	1251369924175572994	jails for children a truly evil phrase
718	1251369924401876992	CoronaVirusCanada COVID19 The military is sent to support Chinese owned elder care facilities in Canada because t
719	1251369924620058626	Covid 19 has no vaccine
720	1251369925383385088	The Crypto Valley Event Stablecoins Before and After COVID 19 Cointelegraph Stableco
721	1251369926511730688	I literally see Satan when I look at Nadler
722	1251369927006654466	Mallam Abba Kyari was the first Nigerian Chief of Staff to the President to die in office He died of complications
723	1251369927228846081	We need to make our own s and create some jobs
724	1251369927589548035	But Kerala will bounce back They adopted the right approach They will be back much before others and recover lost g
725	1251369928914952192	Final moments How Abba Kyari died of COVID 19
726	1251369933260218368	More falsehoods around the novel coronavirus AOL A roundup of some of the most popular but completely untrue stor
727	1251369933382049798	my mam sending out that Hen dawg
728	1251369933637738496	Maywood Coronavirus Cases Total Covid 19 Maywood Count Live Patients amp Death List Lockdown News amp Updates
729	1251369936171282432	King up the source of the coronavirus in Chinese laboratories we have to find out
730	1251369936263380992	660 CREW MEMBERS ON USS THEODORE ROOSEVELT TEST POSITIVE FOR CORONAVIRUS
731	1251369936548659200	We could have been in this category too sir save for a handful of votes in MI PA and WI We would scaling and sup
732	1251369936737492997	At least Psrsons is talking about opening May 3 That s a huge step a
733	1251369936741679106	Trump unveils three phase plan to reopen country s economy jolted by COVID19 TrumpMeltdown
734	1251369937081270272	Has the coronavirus
735	1251369938419216385	Not to be heartless but A whopping 0 0001066422 of the USA Have died from the coronavirus That s IT
736	1251369939761418245	How is being being liberated from oppressive murdering regimes the same as being liberated from you
737	1251369940881293312	Ya china is to blame to even allow a dumb fucking biologist to tweak the SARS virus and make it covid 19 and turn
738	1251369941896359936	German Lawyer Sent to Psychiatric Ward for Organizing Protest Against COVID 19 Lockdown via
739	1251369942114541568	Doctors and healthcare workers should be respected and lauded what they do needs much appreciati
740	1251369942282272768	Riverside County Sheriff Chad Bianco said the decision was extremely reckless in that it not only encourages crimi
741	1251369944169627653	Governments must commit to and invest in four essential actions to re open society as soon and as safely as po
742	1251369944652152834	Here s How You Can Clean N95 Masks Contaminated With Coronavirus According to the United States National Institut
743	1251369945365086214	Coronavirus care home crisis is even deeper than feared via I thought most care homes private for profit
744	1251369945478430720	toiletpaper crisis STILL toilettissure coronavirus thisisshit hoarder paperpile shittyhumans Los Angeles
745	1251369946493353984	Man City s De Bruyne not sure if he had coronavirus
746	1251369947349110785	The rightwing groups behind wave of protests against Covid 19 restrictions
747	1251369947428782080	Deir al Asad Bi ina placed under coronavirus lockdown The Jerusalem Post
748	1251369947646660608	This is bad news
749	1251369948212916224	indian Dear Sir Madam Please find attached press release of Free Counseling Service provided by us for COV
750	1251369948594798592	Africa coronavirus cases could hit 10 million in six months WHO
751	1251369949509169153	that s a 6 death rate so yeah
752	1251369950045974528	Coronavirus US death toll is the highest in the world and it is still rising quickly Coronavirus
753	1251369950138245120	Our adaptability is the first thing that will help us survive a global crisis Where there is no water we have to
754	1251369950192660480	California is going to be closed for a while Maybe just socal
755	1251369950213783552	Mad cow disease has a lot to be responsible for
756	1251369950507413505	Of course China would say that They are dishonest and have shown that they don t particularly value the rights and
757	1251369950666768393	This thread still exists FearPorn ResignNedLamont
758	1251369950775701507	Chuck him in a covid19 infested hospital then see if he changes his mind
759	1251369953082642432	NEW My COVID19 treatment drug Death 0 Side effects 0 Treatment 100 Because of Intellectual Propert
760	1251369953686704131	If citizens got on the same page and decided to reopen together these tyrants couldn t do anything to stop them
761	1251369953892106240	You better step up
762	1251369954051588097	How about stop making us all feel anxious and shut the academic school year already
763	1251369954189942791	mbanje
764	1251369954600988673	The experts used four methods to kill the Coronavirus dry heat UV light ethyl alcohol and vaporized hydrogen pe
765	1251369954609262594	Can t tell if your campaigning for VP partisan or just stupid
766	1251369956790251520	this is heartbreaking Trump is evil Republicans are evil
767	1251369957956386816	She s a tiny bit out of date China has largely contained the virus while Russian infections are exploding T
768	1251369958308790273	Comrades support comrades
769	1251369958728179712	I think some deep digs need to be done on Switzerland We were always taught in history classes that Switzerland w
770	1251369959348813825	Chris Hayes On How Uniquely Devastating And Deadly The Coronavirus Is All In MSNBC
771	1251369961018228736	Orwellian app to pacify For those that want to feel comfortable that they are in line with the
772	1251369961051709440	What about those people who don t have work permit sin Number and Job because they are temporary residents asylum
773	1251369961949257728	Watch Dr Fauci correct Fox News host on live TV
774	1251369962058526720	Corona Awareness nssindia youth4India nssshuats corona coronavirus prayagraj allahabad allahabadi
775	1251369962259783680	STOP IT STOP IT YOU FAILED DONALD TRUMP YOU GRAVELY RESPONSIBLE FOR THIS NATION DEBARCLE UNWARRANTED MASS MU
776	1251369962427613185	Nope everyone who is sick gets tagged with death from coronavirus come on now
777	1251369962901508097	pray to god coronavirus kills that man
778	1251369962901569541	Happy Birthday little one
779	1251369963098644481	I was crying IRS sends COVID 19 stimulus payments to wrong accounts
780	1251369963455082496	Conservatives claim Democrats politicize the COVID19 pandemic yet Trump foments protest against Democratic gove
781	1251369965640273920	Hope everyone is keeping safe and healthy through all this SocialDistancing StayHome COVID19 Covid 19 japan
782	1251369965661196289	Crudeoilprices continued their fall on Friday with the WTI crude of US dropping below the 19 per barrel mark and
783	1251369967024570368	Normal drs recommend sunshine 2 heal BUT LOONEY control freak dictator eugenics depopulation BillGates orders U in
784	1251369968916213761	SDakotaIdiotGovenor MSNBC Rachel Maddow S Dakota Smithfield plant has nearly 800 Covid 19 cases in 1 cluster at
785	1251369970325499904	COVID 19 Global fiscal measures liquidity injections near 14 trillion to mitigate challenges says IMF india
786	1251369970870566912	Experimental Coronavirus Drug Remdesivir Effective in Monkeys Claim US Scientists
787	1251369971868938241	Kemp is back ooo
788	1251369971948695554	Death toll due to COVID 19 rises to 480 number of cases climb to 14 378 Health Ministry News
789	1251369973772980224	Coronavirus Now that s what I call lockdown The soundtrack to a pandemic Ents amp Arts News
790	1251369975568150529	one such has been devised is AROGYA SETU WHICH CAN TRACE THE PERSON WHO HAS DOWN LOADED FOR REST OF HIS LIFE BUT CO
791	1251369975622688769	Resurgence of Corona in China
792	1251369975987621888	Surely no one ever hops on board a cruise ever again
793	1251369977816461317	Coronavirus We are taking care that nobody in U P goes hungry says Yogi Adityanath
794	1251369978462449668	Man im just dying to see more random ppl tweet pretentiously about Coronavirus
795	1251369978487549952	Chief what were you tweeting about before Cori
796	1251369978680315904	China reports 1 person injured at the TiananmenSquare incident after data revisions WhyImNotVotingForTrump
797	1251369978722504704	The whole COVID19 biolabs and wetmarkets media reports don t make Wuhan seem so yelp 4 0 from our perspecti
798	1251369978827243520	Broke Doing donuts in a parking lot Woke Doing donuts on a river as a fucking boat
799	1251369978923593728	Are these the people you were talking about as the cost of doing business
800	1251369982539124737	China StockMarket stockstowatch investing Coronavirus GAC Automobile 601238 CH solid 1Q20 financials 11
801	1251369982547517442	You should get your facts straight H1N1 flu lasted for 1 year in 2009 The death toll was 12K 6
802	1251369984795848705	Based on what I witnessed over the last few days I guess this covid19 got coaches forgetting about guys that can b
803	1251369986263842816	it had to be God telling me not quit my job bc i just found out i m getting a covid 19 relief from my job
804	1251369986720960519	May Allah grant shifa and cure to our ill ones and those who are currently unwell with the Coronavirus through the
805	1251369987241058304	Fact check Trump s false claim that WHO said the coronavirus was not communicable
806	1251369988134502400	Crap in one hand and wish in the other see which one fills up the fastest Build the Wall
807	1251369988457402368	Are you a fan of horror You need to read this lol Sums up what is happening now Complete dismantling of the a
808	1251369988880912384	Live Free or Die Protesters march against California stay at home rules in Huntington Beach
809	1251369990319558657	Do know Rensselaer County NY embarrassments Steve McLaughlin and Mary Fran Wachunas ad
810	1251369990566981633	We re donating glasses to FrontLineHeroes nurses doctors and other HealthCareWorkers To enter visit
811	1251369990642708480	The rock solid China Africa friendship has been strengthened by support for each other amid COVID19 outbreak Chin
812	1251369991045181440	Stanford study suggests coronavirus is more widespread than realized
813	1251369992941158401	Spanish mayors call for investment in public services in coronavirus aftermath
814	1251369995264819206	For those that doubt Covid19 is in Nigeria Now you will believe
815	1251369995495518208	Goat
816	1251369995562598400	I just went through the entire order on line and it s almost identical to ours here in
817	1251369995956707330	The number of COVID 19 cases in the United States topped 700 000 as of Friday evening with more than 36 000 deaths
818	1251369996359532544	And yet DemocraticParty media deified while excoriating POTUS45 I m sure Magg
819	1251369996426633218	Lol white American treating COVID19 like the flu and asking that things go back to normal
820	1251369998762692610	Thank you helpers Google salutes frontline staff fighting Covid 19 with a doodle
821	1251369998947364864	Like A Punk MSNBC s Nicolle Wallace Slams Trump s Incitement To Protest COVID 19 Rules via
