	tweet_id	tweet_text
517	1250998665277313024	Coronavirus UK investigates whether COVID 19 started in Chinese lab researching diseases in bats
518	1250998668796313602	i absolutely love to see ellen degeneres s fall
519	1250998670285246474	There have been 3 confirmed cases of COVID19 in Somalia up to this moment of which 0 people died 0 today Ther
520	1250998670968799232	See inspiring examples of kindness and solidarity in the face of COVID19 crisis in our latest moment
521	1250998670973186050	Latest Cases of Coronavirus 11 confirmed US coronavirus cases Update corona covid2019 cases usa
522	1250998670998278144	When Will the Feds Get More Coronavirus Aid to Schools Don t Wait Up via education
523	1250998671052640258	One in six Californians depend on community health clinics but the coronavirus pandemic is threatening these estab
524	1250998671065432064	American Airlines leads shift to smaller jets for flights still flying in US The Points Guy
525	1250998671086202880	The voice of your brother calls to you from beyond the grave A heartbreaking letter to the Hasidic community wri
526	1250998672617353216	Coronavirus alters Adrian Killins Darrynton Evans path to NFL draft
527	1250998673409839104	Kid s got a future in Information Security Or crime
528	1250998673942642690	Covid19 can t take away your smile your humor or your hope dc md wa nd sd iowa
529	1250998674148274177	After a 14 hour marathon meeting the EU s finance ministers reached a deal on 500 billion Euros worth of credit li
530	1250998674324287488	Coronavirus Security forces kill more Nigerians than Covid 19 BBC News
531	1250998674349453314	Genome sequence of Corona virus was already done Rather than using it for further research GBRC is still stuck in
532	1250998676371144704	just offered to fly to a fan s hometown and serenade her by singing One Less Lonely Girl if they d
533	1250998676878757891	China Raises Wuhan COVID 19 Death Toll By 50 Admits To Missed Cases
534	1250998677205741568	Coronavirus Updates Brazil s Health Minister Is Ousted in Clash Over Lockdowns The New York Times
535	1250998677650280450	Coronavirus originated in bungling experiments at Wuhan lab Oh snap POTUS and Mike Pompeo are about to blow the l
536	1250998678078107649	Some people turn to herbal medicine for coronavirus without proof WPLG Local 10
537	1250998680586457088	Our newest analysis looks at how COVID19 might affect arrest rates in CA Also for a broa
538	1250998681198710786	lookin good kimmy
539	1250998681270054914	Stupid Kills The 5 Worst GOP Governors Responses to COVID 19 via gop darwin coronavirus
540	1250998681286909953	Trump s Coronavirus Economic Council Was a Disaster Before It Began By Matt Stieb
541	1250998681291153408	60 of the 600 sailors 360 give or take who tested positive for COVID19 were asymptomatic meaning we have no
542	1250998681622450186	A Guide to Managing Mental Health amp Sobriety During the Coronavirus Pandemic
543	1250998681706262529	Sam Newman Eddie McGuire clash on radio over coronavirus restrictions
544	1250998681802694663	Protect yourself amp others against COVID19 In addition to cleaning surfaces continue to keep your distance cle
545	1250998681920090112	How to wash your clothes properly to ensure that they re Coronavirus free
546	1250998682687692801	Wuhan coronavirus deaths revised up 50
547	1250998684797464576	5 Positive Lessons from the Coronavirus Crisis Blog via
548	1250998685070172160	U S federal response to coronavirus a fiasco says global health expert
549	1250998685330059264	US asks China to revise export rules for coronavirus MedicalGear
550	1250998685393174529	Continually inspired by
551	1250998685967802368	OK for you girls but I think people will call it in if I ride around the house clutching a teddy bear even if I
552	1250998686043127814	US must have MORE TESTING Capacity IMMEDIATELY 30 bus leaders to POTUS increas
553	1250998686273777669	Coronavirus chat Siouxsie Wiles on what Covid 19 alert level 3 will mean
554	1250998686643077120	WATCH Sanders makes statement about coronavirus and the economy
555	1250998686919921664	I lost the last percentage of believe I have in religion during this Covid 19 coronavirus pandemic because if
556	1250998689981698048	Please support our government to prevent from covid 19
557	1250998690237476865	Latest coronavirus modelling suggests Australia on track detecting most cases but we must keep going
558	1250998690715664385	COVID 19 Test in 5 seconds Iran presents new coronavirus genius via
559	1250998691147612161	What is wrong with the govt paying older people and vulnerable people to COVID 19 to stay home until a treatment is
560	1250998691428777987	You will be trapped in your home forever COVID19
561	1250998693257375744	Four family members infected after a bishop dies of coronavirus in Virginia CNN
562	1250998693790126080	That s what happens when the motive of FakeNews is to slander rather than report the facts
563	1250998694230532096	Congressional Coronavirus hearings will be explosive Trump don t want y all at home watching how they re making mo
564	1250998694427713536	News 24 has become a tabloid spreading conspiracy theories
565	1250998694763048960	Scientists predict how the novel coronavirus spreads in a typical household
566	1250998695509856256	Rutgers community alumni students parents faculty staff New Jersey residents anyone who supports educators
567	1250998695845388289	Chinese whistleblowers in the hands of the government as they remain missing
568	1250998698022178816	Israeli Coronavirus Treatment with 100 percent Survival Rate Given to US Patient United with Israel
569	1250998698366074881	Don t Count on Any Seasonal Variation to End the COVID 19 Pandemic While there is some reason to hope that thin
570	1250998698550546432	Trump ukhad sakte hain to ukhad le
571	1250998698810781698	Due to the coronavirus outbreak please contact your house of worship to see if the following events have been canc
572	1250998698882064384	Watch One World Together At Home featuring and MORE in support of frontline
573	1250998698907066373	Trump tells govs you are going to call your own shots and distributes new guidelines CNNPolitics
574	1250998699158839297	Mail Online Amber Rose takes a walk in bath robe and fluffy slippers as coronavirus lockdown continues in LA
575	1250998702040383488	Thousands of companies turn to G Suite and Google Meet to keep business on track despite the COVID 19 disruption B
576	1250998703177039872	Fuck you Strong letter to follow Fix the viruses on Windows first
577	1250998703474618369	Whoa Bend is providing more space for folks to walk and bike outside during COVID19 shutdown by opening up their n
578	1250998703600648198	First revision
579	1250998703604858881	Optimus Ride pivots role of autonomous vehicles during COVID 19 READ MORE
580	1250998704590524417	Good for Fauci for going on that terrible person s show and pushing back against her nonsense Someone has to becau
581	1250998706469588992	Tobacco auctions set for next week According to Tobacco industry and Marketing Board TIMB consultations with
582	1250998706620583944	Be inspired focussed amp curious Open Your Card amp Look CoVid 19
583	1250998706675081216	Russia is in trouble Nearly 3 5 thousand new Covid 19 cases in one day
584	1250998707069218816	bigcats taking advantage of covid19 SALockdown
585	1250998708650549249	The coronavirus fight demands unity But Republicans just want to own the libs
586	1250998708679913472	Her comparison of hiv to covid19
587	1250998708797272064	COVID19 will turn Philippines prisons into slaughterhouses Don t expect Filipinos to take pity on their country
588	1250998710747697152	How is the coronavirus transmitted
589	1250998711267676162	Coronavirus origin point Wuhan revises figures of confirmed cases and deaths
590	1250998711494180864	Nearly 50 of coronavirus patients in Bengaluru have recovered
591	1250998711884279808	Alberta From what I see there s no new COVID19 cases in metro Edmonton a
592	1250998714648473602	Stocks signal big rally Friday on Gilead s coronavirus treatment and Boeing s production restart FoxBusiness
593	1250998715281739783	But apparently there was still money being diverted for that wall rat
594	1250998716770799616	MORON Yes WAR CRIMINAL Yes
595	1250998719006167040	Ay Fam some1 I met in college who is INSANELY fucking sweet and a local seattleite laid off REALLY needs some help
596	1250998719903924224	Last night my brother tried to pull fhat More people died from heart attacks and flu la
597	1250998721241919489	I think we should all take a moment and pray for the sick dying and 1st responders and police and fire EMS and gove
598	1250998721547890688	It s time for Chinese media to stop pandering to the western MSM and stop answering questions about what China did
599	1250998725121638401	They really do be assigning more work then when we actually went to school Quarantine school onlinelearning coronavirus Covid 19
600	1250998725150941185	Huh I hope I misunderstood Dr Phil s message Okay thank you Dr Grayson I understood but now I m just plai
601	1250998727826800640	How do I stay calm in covid19 or during stress 1 Watch less news 2 Listen to more music 3 Medi
602	1250998727977787392	Not good
603	1250998728116203520	Mazie if you Democrats and your shills haven t been shown to cheat when it comes to the mail in vote it wouldn t
604	1250998728888127490	coronavirus boredom brings out the drafts
605	1250998729575817217	The thing I love about webinars is we can join them wherever we are in the world Very topical given the changing
606	1250998731651997696	jesus
607	1250998732574937089	this would be a huge blessing for my family amp I
608	1250998732583170048	Covid has no mercy
609	1250998732608491520	Speaking of these two I wonder why the gay community isn t affected by all this coronavirus epidemic lol
610	1250998733673607169	Waiting time is uncomfortable especially kind of like this It s third time but never get used to Thanks because
611	1250998733782777856	The Bodies of People Who Died from COVID 19 May Still Be Contagious via covid 19
612	1250998735611392001	Does anyone believe the WHO anymore
613	1250998736597196801	YOU RE A LIAR TRUMP SOLD the ventilators WE KNOW WHAT THAT MONSTER DID TRUMP S LYING
614	1250998737180246016	An angle at which to attack Trump over the botched pandemic response and healthcare crises Let met think M
615	1250998737234788352	KARMA is coming for Trump TV or FUAX TV or FOX NEWS not sure what their banner is this week
616	1250998737234808832	Covid19 brings out the rapist in all of us I guess Buzzfeed should be ashamed to post this trash Its wh
617	1250998738081984512	What the CoronavirusPandemic has proven to anyone with a MODICUM of common sense is that Republicans don t give t
618	1250998738329444359	I was dating someone for 3 years that wouldn t let me go to cast parties and then COVID19 comes along and that hoe
619	1250998739445018626	My Lockdown Diary Today I was learning about the Lockdown we are having because of Covid 19
620	1250998741328375819	The Coronavirus Coverup Continues
621	1250998741336764416	we ll all remember where we were the night fiona apple cured covid 19
622	1250998741542162432	Keep me updated over the next 6 12 months on house prices and movement in your part of the world ausecon
623	1250998744297934848	Oh Lord So sad
624	1250998745426100224	fuck
625	1250998745887584257	Nice work Ohio
626	1250998745895858176	What a disaster They were in so much hurry of forming govt they put entire state on stake Where is Maharaja who
627	1250998746042658816	Trumps Not even Blaming China He gets along with President Covid 19 Bigley Tremendous It s Powerfully Transpa
628	1250998746424500225	Coronavirus My housemate refuses to social distance
629	1250998748936716288	What can people do to protect themselves and others from getting the new coronavirus
630	1250998749444235265	Tracking Covid19 CautionYesPanicNo CoronavirusOutbreak IndiaFightsCorona Lockdown2 LockdownExtended
631	1250998749498933249	Anderson County Coronavirus Update
632	1250998749830221824	Coronavirus pandemic Protests across US over stay at home orders issued to combat Covid 19 thelatestnews
633	1250998752220901378	Send coronavirus to pastor Tony spell
634	1250998832302874624	should announce The country is open on May 1 for all freedom loving patriots who want to stic
635	1250998832415965184	Oh my god
636	1250998832835571714	Cat thretan Nervous pain Hungary neonazim Lead can prison for it Paris space law follow
637	1250998832948744192	Are these actually safe against the coronavirus Like n95s
638	1250998833208684544	Humor Dampak Covid 19
639	1250998833212821504	An example of Governor s exercising tyrannical authority and an infringement on 1st Amendment rights
640	1250998833435119617	Colorado carne asada fries They re so on point I normally get the adobada fries
641	1250998833586339841	Big Thief share unreleased music to support tour crews during coronavirus pandemic
642	1250998834106380288	Corona virus COVID 19 symptom control brainstorming suggestions possibilities COVID 19uk
643	1250998835888832513	By increasing our immunity and social distancing its possible to conquer COVID19 pandemic s bfitdoon BFiTions A
644	1250998836199337985	If a nigga tell me 25 000 ppl a lot of deaths from the coronavirus id laugh in your face
645	1250998837151293440	Coronavirus latest updates 21 day lockdown cost Indian economy 4 8L cr says IIT B
646	1250998837780586498	Pray for Captain Falcon
647	1250998840968216577	Gun Control Americans Have Been Lucky during the COVID 19 Panic but It s Still a Toss Up
648	1250998841366675457	Coronavirus The untold story of America s biggest outbreak
649	1250998841530294272	Trump wrongly declares some states don t have any problem with coronavirus
650	1250998842197184512	Saudi Arabia faces coronavirus crisis with strong reserves low debt minister
651	1250998842310328321	UN SG on the impact of COVID19 on children With the pandemic placing so many of the world s children in jeopardy
652	1250998844810080257	geez
653	1250998845397446658	In the ER not for coronavirus but for eating too much crab legs and having an extreme allergic reaction no more crab legs ever again
654	1250998845653372928	hockeygirl92 I thought that was what I read COVID 19 has changed the landscape of everything smh
655	1250998845716131847	Animated Maps Johns Hopkins Coronavirus Resource Center
656	1250998846194364418	Lindsey Graham meets Joy Behar s challenge to name three things Trump did right on coronavirus
657	1250998846437523456	Donald Trump unveils three stage process for states to end COVID 19 shutdown via
658	1250998847075168257	Can u imagine
659	1250998847083433985	Nobody gives a shit about TeddyAssho s duet with Lady Gaga
660	1250998849679785990	Adding a public option to Obamacare reducing student loan debt rejoining the Paris climate accord ta
661	1250998850057371649	In case you are not getting it took me a moment it s a drinking the metaphor Jim Jones the
662	1250998850669576193	Imagine that How many others got coronavirus at this church We shall see
663	1250998850954854410	World leaders Take care of yourself and others we ll be fine Me FUCKING LIARS WE RE NOT GOING TO BE OKAY TH
664	1250998854079504389	do you care
665	1250998854176002048	Lamborghini steps in to help fight the coronavirus pandemic Roadshow BigData MachineLearning AI IoT mt
666	1250998855203782658	This kid is brilliant
667	1250998856034156544	Six Important Facts About Coronavirus Disinformation
668	1250998858395467776	Trump s coronavirus WHO response underscores the crisis in global politics coronavirus coronavirus crisis
669	1250998858642886656	Trump s coronavirus WHO response underscores the crisis in global politics coronavirus coronavirus crisis
670	1250998858982678528	You can t leave that lion there big cats nap on road in South Africa amid lockdown SmartNews
671	1250998859175731201	Fact check A list of false claims from Trump s bitter coronavirus briefing
672	1250998859494457345	I understand people are hot and bothered but it d be highly unethical to have a control group in clinical studies o
673	1250998861557936128	Account Zartajgulwazir liked this tweet
674	1250998862204088328	Ok it s time for the governors of the Gulf states to team up coordinate on COVID19 plans Who will take the lead
675	1250998862308933634	THEY DO WANT TO DOMINATE WORLD
676	1250998862354903040	oh no
677	1250998862895968257	BJMP The first reported possible case in the Quezon City Jail triggered contact tracing and isolation We consider
678	1250998863755743233	JUST CAME ON TO TELL YOU YOU RE AN A WIPE POS AND F CK YOU Shame on you Shame on you Shame on you
679	1250998866184454145	GREAT THEY HAVE TO MAKE ROOM FOR YOUR BOYFRIEND ASSWIPE NIKEY RIP OFF
680	1250998866817593344	Jobkeeper RORT does his first consult Auspol thedrum
681	1250998866943660035	China s lying What a surprise
682	1250998867035926528	A Northeast Ohio racetrack owner says he will open his business regardless of what the government says
683	1250998867090382852	s name should be written in golden words if this cures this deadly pandemic which has challenged the human
684	1250998869984456704	NYC outdoor public pools to close this summer because of coronavirus
685	1250998870139482112	Professor Boyle U of Illinois Humans Right Legislator Whistleblower demonstrates public record scientific resear
686	1250998870202552323	I m not sure if sheltering in place is flattening the curve but it s certainly making all my flat parts curvier
687	1250998871553163266	South Africa is planning to use GeneXpert machines all over the country for Coronavirus testing
688	1250998871632814081	this will easily lead to China trying to confiscate local wings of US corporations right
689	1250998871783804929	Coronavirus live updates Global cases top 1 8 million Trump retweets FireFauci This is CNBC s live blog covering
690	1250998871817248770	But because WHO is controlled by China and neither China nor WHO recognize Taiwan well here we are
691	1250998874011054080	Trump s guidelines for reopening states amid coronavirus pandemic will leave decisions to governors
692	1250998874124271616	That s it
693	1250998875013472261	China s Wuhan city revises up total coronavirus death toll by 1 290
694	1250998875097190401	My Dad is on a ventilator and he is healing Ty President Trump My Dad is getting the care he ne
695	1250998876678438912	Reuters While China has managed to get large parts of its economy up and running from a standstill in February an
696	1250998877466976256	The Lifeliner5 ambulance helicopter has been assigned to transport Covid 19 patients to German hospitals from the
697	1250998878528311298	ISupportBabitaPhogat Muslim Logic If atheists don t believe in Allah because they can t see him why do they beli
698	1250998878654140418	Scientists are racing to get us faster simpler coronavirus tests
699	1250998879262257153	Governors are extending stay at home orders to fight the coronavirus and partnering with others to reopen the econo
700	1250998879425871874	USA coronavirus out break worse in world response worse in Deaths gt 32 000 Trump wants business to reopen M
701	1250998879635607552	Reported US coronavirus deaths 5 weeks ago 41 deaths 4 weeks ago 195 deaths 3 weeks ago 1 195 d
702	1250998880054861824	3 animes postponed like y u so fuck
703	1250998880264740864	Fire Chief William Touhey Jr said the town ordered 30 000 gowns which help protect first responders from contract
704	1250998880633860096	Australia s landlords and tenants what support is available in the coronavirus crisis
705	1250998882907103232	New White House guidelines outline a phased approach to restoring normal commerce and services but only for places
706	1250998883276263425	I m guessing they haven t figured out a way to count these babies as COVID19 related deaths for Federal aid
707	1250998883976720384	President Donald Trump gave governors a road map Thursday for recovering from the economic pain of the coronavirus
708	1250998886925287426	needs to gives us a reporting option just for covid19 false info
709	1250998886983970819	The country is virtually shut down And yet COVID19 is the leading killer among all causes surpassing hear
710	1250998887701192705	Ontario significantly expands hospital capacity to prepare for any COVID 19 outbreak scenario
711	1250998890813206529	Perhaps they should just go fuck themselves
712	1250998890922303488	Good news
713	1250998891257962499	PeopleOverProfits when dealing with coronavirus Safeguard our democracy Stop corporate Bailouts
714	1250998891681665025	Let s play that game Let s call this month one of the seasonal c
715	1250998892927152129	Why Reopening Society Too Quickly Could Be Dangerous Even as European nations begin to lift lockdown restrictions
716	1250998894911250432	Health Ministry employee tests positive for coronavirus
717	1250998895166976001	Even Republican Voters Support 2 000 a Month Payments During Coronavirus Crisis Poll via
718	1250998895334883328	they are supposed to be the watchdogs not the parrots when they arent willing to step in and investigate these i
719	1250998895536222209	And OBVIOUSLY social workers in all professions
720	1250998896483987456	OH NO
721	1250998896526057474	Trump unveils coronavirus guidelines for rolling back social distancing in phases Next front in our war
722	1250998898568474624	The Fair Work Act has been amended to support the implementation and operation of the JobKeeper scheme in Australia
723	1250998898770018304	Get mentally strong with audible affirmations survivor2020 AfricaIsNotALaboratory ChangeYourWorld
724	1250998899159871488	Total uplift
725	1250998899550101504	Coronavirus outbreak among Laredo hospital staff traced to asymptomatic patient via
726	1250998900217036802	I know what you re saying It s like how the coronavirus was discovered in China and c
727	1250998903652171776	Nobody Y all Tryna Have People Kill Themselves
728	1250998903714897922	I hope you are using your platform for good
729	1250998903723503617	This is where I draw the line GoAwayCOVID19
730	1250998905048895489	Indian medtech startups on front line in coronavirus fight READ MORE Billion business
731	1250998905161957376	After food rider tests COVID19 ve in South Delhi distirct administrators demand rules to ensure proper safety no
732	1250998905191272448	Coronavirus Communalism Has Made a Grim Picture for Indian Muslims Grimmer Still
733	1250998908286877698	Also Joyful clap out as man hospitalized with coronavirus goes home Police rescue suicidal woman from bridge
734	1250998908744056834	In Haitian Creole but it s a good start A bit weird it s in the St Marteen webpage tho
735	1250998909721284608	From Action alert One of HPDC s members has undocumented family members who have been laid off in t
736	1250998911537483781	Today in Never ask a question when you don t know the answer
737	1250998916956504071	20 sailors hospitalised after French navy coronavirus outbreak
738	1250998920446009344	this thread
739	1250998920693477376	Tourism thought leaders consider the impact of COVID 19
740	1250998920877977608	I wish a mofo would
741	1250998921687470080	Yesterday the number of one day deaths in the United States exceeded that whole of China which i
742	1250998922316615682	Well said love your work How COVID 19 is impacting the future of work and learning
743	1250998922396553216	We Are Approaching COVID 19 Gut check Time
744	1250998922518003712	CoronavirusOutbreak Covid 19 cases in India climb to 13 387 death toll at 437
745	1250998924225232907	HIV and common cold and covid 19 are both self replicating RNA viruses They are essenti
746	1250998924350861318	PPE MASKS restocked BwcDeals CoronaVirus Restock
747	1250998924397154304	good reads here
748	1250998926150373376	HappyThaiNewYear AseanTraditionalNewYear Songkran2020 wish you all get happiness
749	1250998928977297410	Vodka from thin air An unusual climate prize hits a coronavirus snag
750	1250998929065295872	Who is considered high risk for coronavirus
751	1250998929170157573	BREAKING Coronavirus fundraiser Margaret Payne 90 climbing Suilven on stairs for NHS Inspired by Captain Tom
752	1250998932814966788	Coronavirus Tests Science s Need for Speed Limits
753	1250998933872168960	Umbrella a company that connects providers to help seniors with everyday tasks is looking volunteers to help duri
754	1250998933876285441	good news but more needs to revealed
755	1250998934182363136	Donate to support India s migrant workers Unemployment starvation lack of essentials th
756	1250998934408855552	Cutting military spending to fund human security is THE LEAST world leaders can do after pandemic Gorbachev R
757	1250998936933773312	Meanwhile in Karnataka s Corona hotspot Kalaburagi crowds gather as the Siddhalingeswara chariot festival is c
758	1250998937126912001	Kartik Aaryan hilarious query Can alcohol intake kill COVID 19 in stomach
759	1250998937928060934	Coronavirus US Republicans call on World Health Organisation chief Tedros to resign Newshub
760	1250998938267578368	God help us
761	1250998938280345601	I can t believe how stupid people get when the FoxNews banner is below them coronavirus
762	1250998938339074048	Like what else are we suppose to do You took everything away
763	1250998938825621504	People who would have never ever eaten chavanprash are now asking for it like it is some sort of vaccine against
764	1250998938842398720	Hey it s not my fault COVID 19 did more to prevent mass shootings than the government
765	1250998942059204608	FBI Official Says Foreign Hackers Targeting COVID 19 Research
766	1250998942558351360	Cory I ve had a great deal of respect for you but you are very naive to trust these two snakes They are what got
767	1250998943388925952	made 600m because of coronavirus almost made 1bn i guess i ll be ok other people are having a worse time just
768	1250998943602880512	Where is this data coming from
769	1250998945519632384	Breaking FoxNews Alert Coronavirus treatment hopes send stocks higher
770	1250998946291265536	Exciting news for OSU and Corvallis in helping combat COVID 19 Pick us Sure would love to know if there are asymp
771	1250998946438184962	What if the Coronavirus Really Did Originate in a Chinese Lab
772	1250998946475896833	why are these people soo dumb i am embarassed
773	1250998946643640322	Kerala s Communist Government Releases Info On Deal With US Firm To Store Covid 19 Data After Outrage Gets Exposed
774	1250998946765262848	Coronavirus job losses hit these 10 states the hardest via
775	1250998947025313792	I shall be tweeting RTing the best tweets info news on anything positive against COVID 19
776	1250998947943981057	15 Symptoms of coronavirus Stay safe
777	1250998949168549888	Christian Porter s cynical attack on working conditions risks undermining co operative efforts to manage the econom
778	1250998949780938753	what the fuck
779	1250998949873217541	Boss thread
780	1250998949957251073	And according to the director of
781	1250998950410153985	Times Top 10 How much Coronavirus testing is good enough
782	1250998950456365057	Hey Leah the thread from is ready and compiled Be sure to mention us from the last tweet
783	1250998954176712704	Trump thought the coronavirus briefings were a lifeline He was dead wrong
784	1250998954365292544	Coronavirus and AIDS are two very different things
785	1250998955233722370	Richard Dawson a time before ME2 and COVID 19
786	1250998956236009473	Been worrying lately about work due to the current uncertainty surrounding coronavirus You can reprogram your br
787	1250998956345241603	Get your shovels and hip boots
788	1250998958500929537	Sparsh Stand by you in difficult times of COVID19 FeverDetectionCamera
789	1250998959084048390	Who is this new liar and why am I getting this b s Blocking her immediately She ll pr
790	1250998959272837122	Brian do you ever get tired of being outed for the lies you tell on National TV Your an adult so stop the lies
791	1250998959327203328	NFL Reportedly Considering Shortened Season Due To COVID 19 Concerns
792	1250998959721418752	Alaska officials continue planning for the future as COVID 19 cases slowly tick upward
793	1250998959767580672	jitin
794	1250998959834726400	Colorado Company Fires Manager After Experiencing Stroke and Being At Risk of Contracting COVID 19 BallMetalpack
795	1250998960455630849	This how y all hoes still have homes with no jobs since that onlyfans dried up
796	1250998962699423744	I have the expertise and skill on how to help put up several safety measures as precautions to reduce risk to life
797	1250998962758148097	I LOVE this analogy
798	1250998963991445504	What
799	1250998966575083523	Breaking FoxNews Alert Coronavirus treatment hopes send stocks higher
800	1250998966738726912	In a Month we will surpass the number of American Deaths in Vietnam That took 10 years Covid 19 is
801	1250998967032307718	Reopening isn t going to be easy
802	1250998967845810176	I would love to get to my summer plans but without a VACCINE that s not looking good The are so many people with t
803	1250998968063913987	Does Gov Newsom Have the Power to Shut Down Private Businesses Because of Coronavirus
804	1250998968127029249	Great move by Kenya I hope majority of urbanpoor are part of vulnerable COVID19 era is difficult for them No
805	1250998970920374273	U S loan program hits 350 billion cap leaving thousands of small businesses adrift
806	1250998971146866688	Coronavirus treatment hopes send stocks higher via FOX NEWS
807	1250998972446937089	I received an online letter dated 14 April 2020 which I was only notified of this morning by email which says my
808	1250998972535263232	YOU CANT WORK IF YOU END UP WITH CORONA DUMB ASSES STAY TF HOME
809	1250998972602216449	Flattening the Scam Curve Be Prepared for Uptick in COVID 19 Social Engineering Cyber Attacks by
810	1250998972719611905	The California clown show
811	1250998972875001858	Another consequence of Covid19 pandemic Lack of repairing shops amp unavailability of batteries for assistive d
812	1250998976259620865	Bullshit fuck dick
813	1250998976310054912	I know you are committed to keeping all kids in Greece healthy amp safe through COVID19 Hundred
814	1250998976884756485	Oh HELL no
815	1250998976892989445	Watch 1st documentary movie on the origin of CCP virus Tracking Down the Origin of the Wuhan Coronavirus on YouT
816	1250998977392082945	Rampant safety violations at Portland nursing home where at least 14 residents may be dead from COVID 19
817	1250998977409024000	Someone from my soccer community passed away from Covid 19 this is soooooo crazy Someone who was healthy enough
818	1250998979908603905	I think the real figure in Ecuador is much higher than the official count There have been many credible accounts
819	1250998980877615104	Coronavirus The untold story of America s biggest outbreak
820	1250998980877656069	He is the virus
821	1250998980932014090	Golly Scott a bit too early to complain lol The first 80 million cks were automatically deposited per Munchkin
822	1250998983738220546	Damn my uncle sunny just died from COVID 19 he was a dope spirit for sure
823	1250998984115716096	I m sure Trump will be praising them for their transparency soon So realistically this number is what 10x highe
824	1250998984174260224	Went to the store today and stood too close to someone who is HIV positive Holy crap I m sure I got it WTF
825	1250998984249769985	The Provincial Government of La Union distributes 11 451 food packs to residents of Bacnotan on April 13 14 2020
826	1250998985113952256	New York Times Boeing to Restart Production in Washington State With 27000 Workers AI MachineLearning
827	1250998985185099776	i just saw a coronavirus commercial from the floor store i hate this timeline
828	1250998985239781381	There is NO WAY that the people being buried in the mass graves in NYC are from COVID 19 No if a person dies of t
829	1250998985357049858	Auto accidents are not contagious Covid19 is highly contagious amp lethal That s why social distancing is n
830	1250998987961794565	Asses will say anything they are told
831	1250998988075130885	So he is impeached forever And McConnell tries to tell us that he couldn t possibly have conc
832	1250998988485963776	Coronavirus China s economy shrinks in Q1 for the first time in decades Coronavirus
833	1250998989253722114	Can we talk about how you re trying to divert attention from Trump s failure on coronavirus Covid 19
834	1250998989991956481	English clubs consider scrapping summer transfer window due to coronavirus
835	1250998992101670913	We all know California is batshit crazy But what the fuck
836	1250998992273649669	CompaniesThatCare Bayer India has come forward to assist the frontline workers fighting the COVID19 pandemic
837	1250998992307056640	Sarah Palin is looking a lot better
838	1250998992592269312	MPLAD is public s money and no credit on spending it Give some of your personal wealth travelling some times in ca
839	1250998993561063424	Doctors nurses porters volunteers the UK health workers who have died from Covid 19
840	1250998996664905733	Data breaches is one thing Unaccountability is the much more serious other
841	1250998997155672064	how many people would ve died if we did not shut down the country and let people catch coronavirus
842	1250998997629775874	Old news January 29th old
843	1250998997738799104	King Can I come and join ur boys in their new house after covid19 I m homeless oo
844	1250998998933975040	Store manager Martha Tashjian has failed to enforce social distancing guidelines Target employees have te
845	1250998999764463617	When Alex Azar reported to Trump in January about the possible coronavirus outbreak in the US Trump int
846	1250999000762855424	Ellen crew furious over poor communication regarding pay non union workers during coronavirus
847	1250999003409518592	Kromer helping us out during coronavirus OddGroceryStoreItems
848	1250999004277727235	China Police Censor Tales of Post Coronavirus Renewal
849	1250999004491444225	Yeah It wasn t my intention to suggest that it must be a woman in order to lead we
850	1250999004495851521	Trump Declares Coronavirus A Public Health Emergency And Restricts Travel From China on
851	1250999005435383809	Govt has no personal gains in implementing stay at home to stem the spread of covid it is the only
852	1250999008929157120	Here are the concentration of Coronavirus cases by Maryland County Prince George s has the highest concentration b
853	1250999008937598977	Inglaterra cries
854	1250999008958599170	Corona virus came out from Chinese lab according to world leaders
855	1250999009659027456	Chart Plummeting discretionary spending by MSA US banks detail dramatic fall in credit card spendin
856	1250999010019520512	Excellent video on Fox s hypocrisy amp how they ve changed their tune
857	1250999012481617920	And don t forget Vitamin d to go with the c It s a combo that has protected my family for years aga
858	1250999012863377408	Why didnt COVID19 spread in california eventhough LA and NYC get about same international flights
859	1250999013328990213	uhurumustgo President Museveni in Uganda as shown leadership handling the Coronavirus pandemic despite a lockdown
860	1250999013773643777	Market hungry for encouraging coronavirus news
861	1250999014083960832	US coronavirus death toll passes 32 000 Tracker
862	1250999014289551362	Two thirds of Americans believe Trump s pandemic response was too slow DonaldTrump Covid19 TrumpResponse
863	1250999014423748609	PLEASE do something about this
864	1250999014478118912	15 of all pregnant women admitted to a hosp
865	1250999014574772225	United Healthcare just po
866	1250999014943793154	Trump Repeats Coronavirus Failures in Push to Reopen Economy A Closer via
867	1250999015266758657	Velocity x Mass Momentum
868	1250999016705404933	Whew I saw Gilead trending and thought the theocracy had finally taken over but it s just because a drug company
869	1250999016776556544	PhilstarNews has no chill
870	1250999018118885376	The not overconfidence right at the end is a kick in the balls to Trump Johnson and the swivel eyed loons of fre
871	1250999018559123456	Canadian governments playing paternalistic PR games with COVID 19 information critics say The Star
872	1250999021377855490	Oh brother This is so petty It means nothing compared to what we re undergoing with COVID 19 and i
873	1250999021545689091	WHY ONLY NOW
874	1250999021889417217	manoj
875	1250999022078308354	Donald Trump says there s no plans to lift foreign travel bans to keep coronavirus out of US
876	1250999022548115456	Mathematics is important Exponential calculation in real life
877	1250999022690557953	You were saying
878	1250999022879473669	Airbnb to Pay Hosts 250 Million for COVID 19 Cancellations
879	1250999025370726400	All I have in my head when I hear him speak is cash me outside how bout that
