	tweet_id	tweet_text
446	1255709667847593984	Please look at this video Really Help This Parent Retweet it plz BeSafe Covid19 Rajasthan
447	1255709668820897804	I laughed when I heard Coronavirus coin and saw this pic
448	1255709669558976513	Because he wasn t the numbers to stay down He would have to admit that he let it get that bad if we had accurate n
449	1255709670183927810	Expert Coronavirus confinement causing toxic stress for CT children parents Apr 30 12 01 AM ET
450	1255709670838173696	Leverage the power of technology to protect yourself from COVID 19 Aarogya Setu App is your one stop app to get
451	1255709671605915648	My inlaws oh man we re worried about Liz working in her hospital after seeing pictures of over filled morgues Als
452	1255709671693795330	Strides Pharma Bangalore claimed to be the first Indian company to develop and commercially launch F
453	1255709673132634114	Are people just trying to scare everyone There s no way this is a thing
454	1255709673627377664	India s COVID 19 tally reaches 33 050 death toll at 1 074 Poll Strategies Management Digital Bharat an Onl
455	1255709677113016320	photovoiceproject This is the one picture that currently sums up my life every single day due to COVID
456	1255709677171757056	PTI to challenge Sindh COVID 19 Emergency Relief Ordinance in court
457	1255709677393862656	Only thing they ll be allowed to leave their homes for
458	1255709679352717313	Soulful voice Heart touching lyrics official Salute Do watch JaiHind vandematram
459	1255709680384565248	In the last hour it is estimated that 40 people tweeted that they have been laid off CoronaVirus COVID19
460	1255709680602542081	COVID19 live news South Korea records no new domestic cases for first time since February
461	1255709681059688448	Applying for jobs is a special kind of emotional draining I ve been on the verge of tears all day I feel like I j
462	1255709681147719682	Tablets incl detachables 18 YoY in 1Q20 due to COVID19 production issues But some vendors grew on the back of
463	1255709681911246862	Gilead Early results of coronavirus drug trial show improvement with shorter remdesivir treatment
464	1255709682238459904	FREE SHIPPING Buy 2 Washable Reusable Breathable One Size Makes a great gift Shop
465	1255709682313895939	Pardon my French but HOLY SHIT I m so sick to my stomach rig
466	1255709685677731843	Coronavirus Deadline for 100 000 tests a day puts Johnson in the firing line
467	1255709686151565312	The first case of coronavirus in the US was reported 96 days ago So in about 3 months we ve had 61 669 people di
468	1255709686185287681	Had to happen some day
469	1255709686394843137	Will COVID 19 finish off the ailing Australian Arts Industry JUDITH WHITE Funding local content and the future
470	1255709686839508993	WE COULD HAVE FED EVERYONE HUNGER AND STARVATION DID NOT NEED TO BE MODERN PROBLEMS COVID19 shows us some truth
471	1255709687879786506	Coronavirus pandemic Pakistan recorded the highest Covid 19 death in one day News Instant News
472	1255709689742004232	wonder post COVID19 how he will be meeting heads of countries without that trademark tight hug and Jhappi Not eve
473	1255709689918046208	Sadly this will likely lead to increased cases in Edmonton The least they could do is wear masks COVID19
474	1255709690236985346	Dr William Schaffner Remdesivir is a firm first step for a Covid 19 treatment
475	1255709690727747584	Unfortunately Coronavirus pandemic itself is not predictable
476	1255709690949808129	Amazon turns to Chinese firm on U S blacklist to meet thermal camera needs Amazon
477	1255709692954845184	Chicago brewery uses ice cream truck inspired van to sell beer amid coronavirus
478	1255709693022031874	The pandemic has been hard on students It s time to boost mental health support in schools via
479	1255709693764386819	So is the Prime Minister a putative father
480	1255709694448021505	Dr Doug Bass
481	1255709694754201600	Angular reactjs VueJS CodeNewbie frontend backend ReactJS Vue devTips Devlife Design This page was last
482	1255709694766665733	passing the buck Could not deliver
483	1255709694850727939	Dr Anthony Fauci COVID 19 May Turn Out to be Like a Bad Flu Season His Peer Reviewed Article Versus H
484	1255709695181979652	2 2 talking to a wide range of experts about future course of coronavirus pandemic D McNeil join
485	1255709696062709760	ji your thoughts on this
486	1255709697274871811	Tribes Were Supposed To Get 8 Billion In COVID 19 Aid They ve Gotten 0 SmartNews
487	1255709698050981893	We re no closer to knowing when soccer might return to action given the global reaction to slowing the coronavirus
488	1255709698499596290	If true very bad Please someone help
489	1255709699007295495	You r correct about personal life however something is not right I
490	1255709699938430978	We would unlikely agree on the logic and politics of the public policy but you could at least prov
491	1255709700672360450	Rahul Gandhi lacs basic understanding of the banking system the finance and the economy This stupidity exposes hi
492	1255709704141131776	Dozens of bodies found in U Haul trucks outside NYC funeral home COVID19 via
493	1255709705403609089	YES PLEASE
494	1255709705617518594	Britain had reported only deaths of people who had tested positive for COVID 19 in hospital but there has been moun
495	1255709705789456384	Health care suicides another tragic toll of the coronavirus pandemic via
496	1255709709497257990	Meet the Israeli Tech Companies Fighting COVID19 Head On
497	1255709710172422151	I read there was another trial that was negative Can you help clarify Also the trial studied only
498	1255709710998745090	Soldiers from load food amp check in people at Feeding Westchester mobile food pantry Together t
499	1255709711116181504	Coronavirus How Indian Railways is ensuring steady supply of essential goods during lockdown
500	1255709711808241671	We don t have a magic crystal ball But we did talk to 3 000 people to find out how COVID 19 is impacting the wor
501	1255709711850225670	To learn more about how diseases like Covid19 spread from animals to humans watch our video on
502	1255709712315592705	What what
503	1255709712521330688	There have been 246 confirmed cases of COVID19 in BurkinaFaso up to this moment of which 12 people died 0 today
504	1255709712680697860	Unfortunately we ve seen a rise in the circulation of scam emails and text messages in relation to COVID 19
505	1255709712902840320	What COVID19 and Social Distancing have Returned to the Lives of the Chronically Ill via
506	1255709713175506944	Still too early risky to say we reached COVID19 peak says DOH as testing expands
507	1255709713221779465	The U S death toll from coronavirus eclipsed the number of American service members killed in the Vietnam War Wedn
508	1255709713250971648	ICYMI Sad Summer gives an update on the fate of this year s festival
509	1255709713276080128	The ACLU is demanding information from Gov Kate Brown the Department of Corrections and the Trump administration
510	1255709714790461444	How about a joint U S China case control study of Covid 19 transmission in the Wuhan region How about a joint im
511	1255709714924609542	Disney World features 12 on site basketball courts enough hotel rooms for the entire leag
512	1255709715780206595	It s weird how people who don t even reside this side think we not adhering to regulations The way things are tigh
513	1255709716333936649	Looks like some bb ki vines kind of video
514	1255709716988203010	Covid19 spreads by security agents police conveys people from one place to another with their vehicles soldiers c
515	1255709719529840641	Drug dollars and Chinese cash dirty money piles up in Los Angeles amid coronavirus lockdown
516	1255709719597142021	Now Congress should right the wrongs COVID19 has revealed to the world Bankole U S needs basicincome to comba
517	1255709719639048193	The legend irfan khan was deeply connected with his Mother saeeda begum she passed away on last Saturday he co
518	1255709719982829568	The Yelinator has seen the future Coach Vogt will win 2 World Series and make the HOF on the fir
519	1255709721602019330	They ll put them on the PATH train to Hoboken
520	1255709723153903619	My heroes I trust SNA will wipeout A S and their sympathizers from Somalia this year Insha Allah just like coronavi
521	1255709724043096065	Mittens just go away
522	1255709724743471107	NEW Right Wing Mercer KochNetwork Money Creating Fake Grass Root Protests LINK
523	1255709725179572225	4 yurself A Covid19 app downloader
524	1255709726442217480	Public Health Labs Suffered Budget Cuts Prior To The Coronavirus Pandemic Via NPR
525	1255709726903619585	This evening s COVID 19 update includes FREE wi fi hotspots for current spring 2020 Compton College students remi
526	1255709727666966528	TSLA NEW ARTICLE Tesla CEO criticizes coronavirus orders calling them fascist Get all
527	1255709727956307968	coronavirus Here is a COVID 19 update from Dr Emily covering frequently asked questions from the community myth
528	1255709728073592832	Infographic on COVID19 status of Odisha upto 29th April 2020 OdishaFightsCorona
529	1255709729688481796	Andaman journalist arrested for asking COVID 19 related question on Twitter WTH
530	1255709729688600576	Ope o
531	1255709729780912130	Delusional Pharma Bro Martin Shkreli trying to get out of jail so he can find a coronavirus cure Feds say no
532	1255709730623893505	Clash of tech titans Zuckerberg praises coronavirus lockdowns Musk sees fascism
533	1255709732297416707	Thank you Madam Mayor for helping to shine a light on families who may be in crisis For those who may see this pl
534	1255709732758859778	Approach with caution Do not come out or else coronavirus will do th
535	1255709733371043841	Are you associated with educational institutions Government bodies or businesses and non profits Here are some
536	1255709734948286465	Coronavirus in Michigan Here s where we stand as of Wednesday night
537	1255709735128457216	Who else wants to pimp smack this arrogant ass
538	1255709737666015232	Medicare for all and now welfare for all How wonderful She ignores that we had record low unemployment She d rat
539	1255709738081431553	His deal with the devil is up Like all deals with the devil the power comes with a catch the genius runs into in
540	1255709739331305472	Latest figures on China s coronavirus out Taiwan News
541	1255709740258099201	Ask Elon Musk go volunteers at the Hospital with Covid 19 patients Do It
542	1255709740623187968	If he did say it he s not standing by it
543	1255709740849524736	Woke up to news that my Aunt passed away from COVID19 last night Yes she was older but that feisty woman had FI
544	1255709741118042115	Models are stupid We dont need science and medicine We have bibles and guns to protect us People need haircuts a
545	1255709741457608705	Not all is doom amp gloom India has always been good at tackling hurdles amp turning things around This time too th
546	1255709741927608327	Retweet and Retweet
547	1255709745807347718	Another ridiculous demand by when US sanctions should be waived on both Iran and Venezuela in a time of
548	1255709745958313985	Here s a link to the story so many of you are talking about
549	1255709746226778112	There s lots of variables but multiply America s 4 3 pop by ALL Coronavirus deaths About 1
550	1255709746604244992	AIDS Doctor Michael Saag on U S Wet Markets and Battling COVID 19 via
551	1255709748579663873	Producer Greg Berlanti Donates 1 Million to Support Crews Coronavirus Relief
552	1255709749443616769	Mesoblast MSB ramps up trials for COVID 19 treatment COVID19AUS
553	1255709749900988416	that might be a good idea
554	1255709750152646656	Orange County District Attorney Todd Spitzer on Tuesday issued a warning to residents after seven registered sex of
555	1255709750525755393	We re extra staff employed Visitors were locked out so what extra work was undertaken
556	1255709751213776897	Lt Garry P Duplessis and Deputy Vanessa Mackey both passed away after contracting coronavirus
557	1255709751255629824	Costco has announced a face covering requirement for all members and guests
558	1255709751477800960	We always see better in a rear view mirror covid19 cdnpoli
559	1255709752920805378	BECAUSE THEY WANT PEOPLE TO DIE It s really that simple
560	1255709755001061376	New Jersey professor assigns blame for coronavirus outbreak F each and every Trump supporter
561	1255709757060591616	It is very REAL
562	1255709757329027074	LeBron James is putting together an all star event to honor and celebrate the high school class of 2020 which has
563	1255709757966409728	No the Coronavirus was not made in a lab
564	1255709758243270656	Fuck yeah
565	1255709758264274944	NSTnation If the number of Covid19 cases continues on a downward trend Malaysians could see further relaxation
566	1255709758448734208	Yup Truly making America great again
567	1255709759128440832	If you previously received an error message while trying to track your stimulus payment through the IRS website yo
568	1255709759539482624	Small businesses in Renton struggling COVID 19 worried about Boeing layoffs
569	1255709759749177346	Why Mitch McConnell Wants States to Go Bankrupt The Atlantic Coronavirus
570	1255709761414336514	Commentary Warning to the American people Taking disinfectant does not cure the coronavirus
571	1255709761892466693	Police firefighters and other local government staff are on the front lines of battling the coronavirus
572	1255709762664099840	Surge in cases batters Cedar Valley hospitals Local News
573	1255709762898935808	My takeaways 1 Move from the system of collector to producer 2 Decentralise power from centre to states and pancha
574	1255709763159101440	In reality the U S is behind the advanced nation of Belarus when it comes to coronavirus testing per capita
575	1255709764065034241	President Trump blasts House Democrats for not returning to Congress amid COVID 19 crisis M
576	1255709764438245376	The US response of cutting off flights from China gave us the best foundation to fight It would be everywhere oth
577	1255709765017239552	OMG From article In March the agency attempted to persuade the Miami Dade County medical examiner s office to
578	1255709765117894668	This is true and you can t give anymore payments America must get back to work NOW Reward th
579	1255709766443204608	I really don t enjoy sleep anymore It s so uneven riddled with difficult dreams and just hard to settle into I
580	1255709766585929730	New Post Alert Talking money with your spouse during Coronavirus via
581	1255709766778839045	No doubt pathological liar corrupt criminal donaldtrump has a lot in common with the dece
582	1255709766837387264	Bitch what and I cannot stress this enough THE GODDAMN FUCK
583	1255709768280309761	Natural selection
584	1255709770058592256	Shaleeeee
585	1255709771044356097	How coronavirus affected March 2020 home sales
586	1255709772344672257	Please investigate allegations of NYC medical system malpractice murdering COVID 19 p
587	1255709773728645121	Check out how is helping customers that may be experiencing financial hardships can process ap
588	1255709774039134208	India rises to fight the dreaded COVID 19 with FeverDetectionCamera by cctv MakeInIndia COVID2019 Delh
589	1255709774232137730	A northeast Nebraska meat packing plant is closing down as COVID 19 cases spike in the area
590	1255709775494602753	On God Only Thank you Jesus savageremix sonko remdesivir level4lockdown coronavirus COVID19
591	1255709775586713601	Boneless chicken is first to go scarce as coronavirus hits U S meat supply
592	1255709775804928000	He s not wrong The lefty head explosions are amazing
593	1255709777767923713	Dstv DSTV should give S A subscribers a payment break or decrease prices during Covid 19 Sign the Petition
594	1255709777977466880	Peer coaching support now available for health care workers serving on the front lines of COVID 19
595	1255709778283651074	I m sure China will gladly pay for the damages done by Covid 19 just like how Mexico will pay for the border wall
596	1255709781140090880	For those of you in the southern US I have some news about the warm weather will stop Coronavirus You may want
597	1255709781295316993	Since I firmly believe the pick three tweets caused coronavirus I ll support this
598	1255709781320491010	Hudson94 Well turdbucket DOES love big numbers except the coronavirus ones I m just afraid h
599	1255709783073660929	FREE SHIPPING Buy 2 Washable Reusable Breathable One Size Makes a great gift Shop
600	1255709783656726529	Published A Special Series of notes by IMF experts to help members tackle the economic effects of COVID 19
601	1255709783832670211	Turkey claims success treating virus with drug touted by Trump
602	1255709784348622849	Freedom Choices
603	1255709784386539523	Depressing trajectory for the place that raised me
604	1255709784659156998	The latest The GulfOilTv Daily Thanks to covid19
605	1255709784755499009	All star game rematch Test all players personnel etc and give portion of proceeds to COVID 19 relief efforts goblazers RipCity
606	1255709785217007616	What We Don t Know About the Coronavirus via
607	1255709786383028224	Ferrou
608	1255709786890399745	In the latest episode of Public Safety Now leaders from the Alexandria Department of Emergency Communications in V
609	1255709787012161536	May God see us thru this pandemic ameen
610	1255709789008433152	Just noticed this update on Aarogya Setu App make sure you have the app updated for this feature to show up Also
611	1255709789495025666	So I take it you haven t yet lost a family member to Covid19 yet unli
612	1255709791483310080	Unprecedented number of DNR orders for learning disabilities patients
613	1255709791726362624	Some Americans R 2 selfish Not all of us Wait til they face this reality shopping dining
614	1255709792296828928	It hits one of the Skilled Nursing facility here where ther are 70 census but 30 are CoVid19 positive
615	1255709792359735298	Yes they have updates on their website
616	1255709792859049986	I watched almost no news today I worked played games with family I live with and talked to friends remotely
617	1255709793198710787	We don t have tests We don t have PPE We certainly don t have enough to open the country up Unless Trump wants
618	1255709794335260673	Sorry Utah but ya ll fucked up Still think this is an honorable Christian type Mormon man Ain t no way in Parad
619	1255709794725359617	Moynihan As much as I m loathe to give the Washington Post any credit in this case they are report
620	1255709798609256448	Health Editor s Note When you think Trump could not get more petty incompetent stupid well he can always outdo
621	1255709798760251392	COVID 19 in pregnancy early lessons ScienceDirect
622	1255709799028682752	Australia is killing it COVID 19 is in control Probably due to the fact that we have a lot space in Australia G
623	1255709799465062400	A northeast Nebraska meat packing plant is closing down as COVID 19 cases spike in the area
624	1255709800828043264	The Ron Paul Institute for Peace and Prosperity I am an American constitutional lawyer and I see our government
625	1255709800966557705	Covid 19 styleinspo so on fleek courtesy tyntyfashions tntfashions Treated protective nosemasks are available
626	1255709801431982080	I m glad people will be able to get coronavirus tests for free in LA but don t forget that Garcetti is owned by th
627	1255709801662877697	New Jersey to reopen state and county parks governor announces after protests over coronavirus restrictions
628	1255709801738190848	Dear madam hope this is also not true Very sad day for such family who lost his her
629	1255709801956474880	Health Care workers should find out where Kelli Ward lives and protest outside her home
630	1255709803575468034	To learn more about how diseases like Covid19 spread from animals to humans
631	1255709804003278848	Frostbite toes and rashes may be signs of a coronavirus infection
632	1255709804057767937	Lockdown is not a matter of choice it is d only way out 2 curb spread of coronavirus thro so
633	1255709809900314625	Duterte gov t is wasting community quarantine with still poor contact tracing slow testing Anong petsa na W
634	1255709810244440069	Wipe the shit off your nose Kushner
635	1255709810521190400	She confuses me She s She was only attracted to older guys that s why she didn t go out w gu
636	1255709811330744324	World is not a proper noun testing is not a proper noun You are not a proper president
637	1255709811376709633	Trump will deny the truth avoid the truth amp not tell the truth until a painful excruciating and lonely loveless
638	1255709811632734209	GE closing New Orleans tech center laying off 100 employees amid coronavirus cuts via
639	1255709812647755776	A refreshingly hard hitting op ed by a former Liberian Foreign Minister re inhumane US policy and GoL shortcomings
640	1255709812794339328	Saveindia Supportnation Savenation Covid19 Stayhealthy
641	1255709814333702144	so if this is true and every country adopt this vaccine it means we should extend our PSBB at least until septembe
642	1255709814543417347	Brazilian Trump offers heartfelt words of compassion So what Bolsonaro shrugs off Brazil s rising coronavi
643	1255709817001385987	India Coronavirus Cases Cross 33 000 Mark 1 074 Deaths 67 In 24 Hours
644	1255709817039130624	The difference between unemployment and Coronavirus is I can t catch unemployment at Walmart
645	1255709817072766976	Coronavirus Pandemic LIVE Updates India Needs Budget of Rs 65 000 Cr to Help Poor Raghuram Rajan Tells Rahul Gand
646	1255709817131487234	This is the response that all American s need to understand
647	1255709817362173952	Well said Well said COVID19 QuarantineLife SocialDistancing
648	1255709817458606080	EXOGUN now 5 off exogun workout justdoit gymmotivation gymlife gymtime
649	1255709817953374210	Strides Pharma Bangalore claimed to be the first Indian company to develop and commercially launc
650	1255709820084195330	It s almost like coronavirus has cured cancer
651	1255709821870804992	India s youngest COVID patient survives virus returns home cured coronavirus
652	1255709821959049217	Your point You do know a lot of them did not die of covid19 They labeled other things as covid Wonder why
653	1255709821963124737	2 2 APIA Good Times 20 May 2021 Sir Ranulph Fiennes 25 May 2021 For the most up to date information on c
654	1255709822319812609	Coronavirus Diagnoses In Staff Drop By Half After Boston Hospital Requires Masks For All via
655	1255709822470758400	since you keep missing meetings with doctors and scientists you have stopped showing up for work and
656	1255709825666740225	We don t have the capacity to support people across the spectrum for too long Former RBI chief Raghuram Rajan sp
657	1255709825696256005	COVID 19 drug ready proved to reduce duration of infection among patients Strides Pharma
658	1255709826098790400	Pakistan records highest single day COVID 19 deaths
659	1255709826421788675	Coronavirus in Bihar 37 new COVID 19 positive cases reported 403 under treatment
660	1255709827562647553	Coronavirus Six new symptoms added
661	1255709827617169409	Florida stops medical examiners from releasing coronavirus death data Report
662	1255709828841902081	The San Juan County Business Response Team was scheduled to meet online at 4 p m April 30 but postponed that becau
663	1255709828971970567	Consistently the dumbest guy on Twitter
664	1255709830150606851	Go Big G
665	1255709833426202625	An important piece by Nye Jr We should be skeptical toward claims that the pandemic changes everything
666	1255709833573122050	If you had been a Covid19 patient who was placed on a ventilator you could not have s
667	1255709833657016320	Ghana President lifted a three week lockdown on the basis of improved coronavirus testing He had said nonessen
668	1255709834021761024	The number of people with COVID19 could rise exponentially in near future and Institutions may not be
669	1255709834927800327	Heal One Covid19 Patient Get 1000 Witches Association Slams Apostle Suleiman
670	1255709835112390656	Hear from respected business leaders about how companies are adapting and responding to the challenges and opportun
671	1255709835418533891	That s weird It sounds like population control of a Mankind Nafikiri sasa i shoul
672	1255709836886622209	I don t even blame her anymore it is the people that voter for her that are at fault
673	1255709836978925569	Singer Shweta Pandit husband Ivano Fucci welcome first child in Italy amid coronavirus pandemic
674	1255709837062746112	Senior Chinese official challenges Trump over coronavirus response says US wasted weeks
675	1255709837586907136	Here s how the coronavirus works
676	1255709838379814912	The only scientific based analysis is that those two countries are led by Racists
677	1255709838400774144	TrumpIsA DANGER ToAmerica TrumpIsANationalDisgrace TrumpDisinfectant Lysol Clorox
678	1255709838643834881	It is a huge tragedy An almost total failure
679	1255709838652215296	Congratulations COLONEL WE AWAIT YOUR KNIGHTHOOD
680	1255709840846053385	Daily beast is such trash yeah since your models have been right this whole time I m so sick of hypotheticals
681	1255709840858443776	Enrile is shaking What s the secret or is there
682	1255709842838151169	Coronavirus World Health Organization emergency committee to meet today to evaluate pandemic
683	1255709842867720194	I m not just saying this because they my Frat but honestly I love watching Sigmas perform Its something about em a
684	1255709842964131841	I love watching Trump spiral out of control
685	1255709842993364992	There is no treatment for covid19 at the moment so stop spreading fake news
686	1255709843878371328	Our 6 year old saw a picture of a coronavirus cell and asked what it was I explained to her about what cells are
687	1255709844193054720	Another lie from China s sock puppet The administration said wear a mask if you want to
688	1255709844599783427	She s here reading this as I type it and says she wants to say something else Then the coronavirus will be gone a
689	1255709845086441474	This is not sarcasm or messing with the media This is pure insanity trump coronavirus
690	1255709845694623751	The coronavirus pandemic threatens the life of the Postal Service just as it is needed help the most
691	1255709846198005766	That is really sinful and you know testing is going to be at a minimum b c he doesn t want the numbers to go up No
692	1255709846315380747	Coronavirus hits grocery workers truck drivers supply chain now in danger higherself
693	1255709846701248512	Obsessed with coronavirus ft Camila Cabello
694	1255709846814380032	Germany sees increase of 1 478 coronavirus cases another 173 deaths reported
695	1255709846864826370	Black Latino and Asian communities represent more than 70 percent of deaths from covid 19 in Los Angeles
696	1255709847770722305	DAILY EXPRESS headlines ctp video autoplay video Russia rips into the West for pointing blame at China over co
697	1255709849544867841	THE TELEGRAPH topicsinthenewsukcoronaviruslockdown structurenews How to book a coronavirus test if you re a key
698	1255709849658093568	Dexcom Diabetes Patients Will Have to Wait Longer for G7 as COVID 19 Disrupts Pivotal Trial Medical Device and Di
699	1255709849733738499	CNN360 about the oxford vaccine that appears to work to protect monkeys from
700	1255709849918115840	Dexcom Diabetes Patients Will Have to Wait Longer for G7 as COVID 19 Disrupts Pivotal Trial Medical Device and Di
701	1255709850069159937	WildBrain Announces Preliminary Results for Q3 2020 and Provides COVID 19 Response Update
702	1255709850090131456	Moscow s Coronavirus Death Toll Rises by 65 to 611 Response Center
703	1255709850526339073	National Task Force COVID 19 implementer Carlito Galvez and other officials face the media Thursday during the laun
704	1255709850564210690	the rockstar is here
705	1255709850618617856	Coronavirus Tube could be overwhelmed when lockdown is lifted
706	1255709850790539264	Coronavirus Tube could be overwhelmed when lockdown is lifted
707	1255709850882859011	Coronavirus Government s child support grant about face leaves millions at risk of poverty News24
708	1255709850908024833	Some facts about 1 Curt director is an Ethiopian politician with huge China ties 2
709	1255709850975133698	THE TELEGRAPH topicsinthenewscoronavirus How many coronavirus cases are in your area Use our tool to find out
710	1255709853361684480	Columbus News Trump to travel to Arizona Honeywell facility next week amid push to lift coronavirus restrictions
711	1255709853974171648	As at April 29th 2020 COVID19 confirmed cases have been reported in 34 states and the Federal Capital Territory
712	1255709854443819008	Treat COVID 19 Pandemic as a Situation Which is Unprecedented Says Ex RBI Guv Raghuram Rajan COVID 19
713	1255709855093907457	I just saw a Muslim lady with a hijab that only shows her eyes and realized that s coronavirus protection
714	1255709855551303682	Coronavirus in Bihar 37 new COVID 19 positive cases reported 403 under treatment
715	1255709856398442498	How many people are you hoping to cause to die from the coronavirus between now and the election L
716	1255709857484689409	Possible Breakthrough Oxford Scientist Says Coronavirus Vaccine Could Be Ready Within Months By then covid will
717	1255709858415837184	Experimental cancer drug is fast tracked into human coronavirus trials
718	1255709859212902400	Which world has this journalist lived in so far coronavirus
719	1255709859690905600	Declining Emissions During Coronavirus Is Not All Good News for the Environment via
720	1255709860093517826	gator 97 It is being used effectively after extensive t
721	1255709861687422976	Thunberg said like the climate crisis the coronavirus pandemic is a child rights crisis Rights to what Obli
722	1255709862052282368	Why is ElonMusk using his power and influence on social media to push fringe ideas and encourage extreme right win
723	1255709862845124609	The impact of the COVID19 pandemic and initial period of lockdown on the mental health and wellbeing of UK a
724	1255709864195756034	wwg1wga qanon Virgin Australia administrators halt bondholder payments ap
725	1255709864380084224	Fed Suggests Tough Road Ahead as It Pledges to Help Insulate Economy
726	1255709864677998592	Headlines
727	1255709864912977922	2 2 talking to a wide range of experts about future course of coronavirus pandemic D M
728	1255709866590642183	I didn t choose the thug life the thug life chose me COVID coronavirus tirta
729	1255709867140157441	COVID 19 UPDATES Japan records 236 new cases China has 4 new imported cases new iOS 13 5 on iPhone allows users
730	1255709869002371073	Most sane people already suspects deaths related to COVID 19 are being undercounted
731	1255709869153431555	Here are some tips on maintaining good immunity during COVID 19 pandemic through Yoga
732	1255709869384048642	All India Institute Of Medical Sciences Raipur has discharged 2 more patients today belonging to Korba district
733	1255709869728030722	Some states ceased counting GOP FlatteningtheCurve Today s tally sums 60 000 Some est 80 000 Slenderman t
734	1255709870017228800	Patrick gov au No this is about Morrison covering up yet more lies that he
735	1255709870235549696	Worcester Warriors Community Foundation helps Droitwich deal with coronavirus crisis
736	1255709870453600265	humans are dying families are being affected and loved ones are being separated but yes KAREN tell me more about
737	1255709870604423169	So the U S the most advanced country in the world has 1 4 of Covid 19 deaths in the world so you
738	1255709871082594304	Of course it does Asteroid 52768 1998 OR2 to pass within 6 3 million km of Earth astronomers say it looks like
739	1255709872605351941	States with Higher than normal deaths of any kind those Covid death number deniers have no idea what they speak of
740	1255709873246892032	Coronavirus IIT Jammu develops face shield that can be produced on mass scale IIT IITJammu COVID19
741	1255709873427210240	Yes So do most of the countries who laugh at the arrogant buffoon behind his back
742	1255709874660372480	Jail this fraudster and all of those in on this scam to destroy America and its people Bill Gates should be tried
743	1255709874773778432	How about perogies instead
744	1255709875415314435	FREE TRIAL ACTIONABLE DATA INSIGH
745	1255709875621027840	Tokyo stocks advance in morning on hopes for COVID 19 treatment
746	1255709875813974017	I didn t say it Trump falsely claims he never said US could test 5m a day for Covid 19 very soon SmartNews
747	1255709875822190592	Dr Ramakrishna ji Will you watch this Drama Interview between School Dropout Rahul Vinci amp
748	1255709876166307840	Rahh man said not even 20 of their net worth
749	1255709877403389952	Coronavirus lockdown Indian government like to announce stimulus package on Friday centralgovernment India
750	1255709879186206722	Frightening Trump only cares about his re election He has no concern about American lives
751	1255709879869804545	A friend of mine has passed away due to COVID 19 earlier this week amp his wife lost him her father amp
752	1255709880423346177	i finally got my health insurance today after waiting for appliance for almost 3 months really thought i will on
753	1255709880427728896	These are the people in charge of real patients I would have to question the health care my loved on
754	1255709883220946944	Ask after Coronavirus Pandemic is over
755	1255709883514515456	Yes We need to be a voice just like this group in Colorado Release these prisoners Fighting for justice Free
756	1255709884135477248	Meanwhile in Texas we number 48 in the nation for Covid 19 testing Way to represent Ted
757	1255709885074821121	Non performing Asset is talking about Non performing Asset
758	1255709885230190592	Oh why not WeNeedTransparency
759	1255709885775392770	Do you think this Worcester church made the right decision obeying the governor s orders or should they have kept p
760	1255709885901111297	Coronavirus Live Blog Sisolak to extend stay at home order statewide deaths increase to 237 VisitLasVegas
761	1255709885984980993	Risk behind the Third party s App or Site Uninstall Apps How to Remove 3rd Party apps Briefly Apps Uninstall
762	1255709887318773760	India s COVID 19 tally reaches to 33 050 death toll 1 074 read more
763	1255709887532654594	Why weren t all these people fined It looks like a gathering over 15
764	1255709888761573376	New Zealand is at the point where we need to step on the tail It s time we started looking beyond self isolation i
765	1255709888950317060	The way we treating migrants is very different from the way elites are being treated T
766	1255709889244037120	So they re going to label it packed with loving care by COVID 19
767	1255709889911029760	Yep courtesy of COVID19 coronavirus StayHome stayathome
768	1255709892058456064	VITAMIN C is a Powerful anti viral and anti bacterial agent and has NO NEGATIVE side effe
769	1255709892121427971	Let s celebrate JazzDay
770	1255709892616376322	Good morning athletes 1 more sleep until you can run with wild abandon through the streets of your suburbs up to
771	1255709892863758342	Florida Gov Desantis will step to a ethical cesspool with death of his own citizens Tampa Bay Times Florida off
772	1255709892968681472	U S coronavirus death toll is far higher than reported data suggests
773	1255709895342428162	The Truth Will Out Care to comment MinisterHealth Please share with Dr Henry who wisely is not visib
774	1255709896454127617	Thirty seven more people have tested positive for the novelcoronavirus COVID19 in Bihar taking the total numb
775	1255709896705748992	American people and the world need to know when the COVID19 first started in the China
776	1255709896839884802	Strides Pharma Bangalore claimed to be the first Indian company to develop and commercially launch F
777	1255709896957288456	No donny THIS is the reason there is now over 1 million cases in the US South Korea got their first case the same
778	1255709897041367041	Hey Dr Grayson do you have information on Florida s reporting of nursing home Covid 19 data
779	1255709898324746241	Why not in Karnataka team
780	1255709899595677699	Coronavirus cases worldwide Total confirmed 3 193 886 Total deaths 227 638 Source JHU
781	1255709899805339648	With new Iowa guidelines to host farmers markets food trucks in May Also in CedarRapids
782	1255709900421898242	trump is lost Paralyzed to truth fiction spin lies deceit mindless amp conflicts within these he s confused no id
783	1255709900572934145	Kenyan doctors are headed towards striking not because of salaries but because they lack the kits for protecting t
784	1255709900572954629	A new form has been released to our volunteer s task distribution mailing list Distribution of tasks April 29
785	1255709900962856961	Coronavirus updates 100 bodies found in trucks outside NYC funeral home ABC News via
786	1255709901545857030	Or my dad who died of Covid 19 at Age 46 If even one person dies that s bad don t make a mockery of death just bec
