	tweet_id	tweet_text
435	1247012050196484097	Pangolins are taking the blame for Covid 19 Aww
436	1247012050297131014	Most Americans say Coronavirus Outbreak Has Impacted Their Lives
437	1247012050368212994	Read books
438	1247012050548727808	Everyone can help to fight back COVID 19 GoodTechIBM
439	1247012050548797442	We are one step away from Yang suggesting that Asian Americans voluntarily expose ourselves to COVID 19 to prove th
440	1247012053446848517	We need to take this issue seriously Why can t do for decide the cause of death
441	1247012054604619776	org And yet it s still not approved by the FDA for use with this virus But please find some more rando doc
442	1247012054738898948	Bronx Zoo Tiger Coronavirus In a first Bronx zoo tiger Nadia tests positive for Wuhan Coronavirus Covid 19
443	1247012055066050561	Actress Rakul Preet Singh and family are feeding 200 families amid coronavirus crisis
444	1247012057737621506	Hidden amid platitudes in this piece from Urjit Patel is some pretty serious criticism of the Modi government s imp
445	1247012058035408901	The CoronaVirus and COVID19 academic research is being shared openly But increasingly academic research sits beh
446	1247012058174033920	Our Gettysburg our Somme our Iwo Jima our Khe Sanh our Fallujah
447	1247012059298004993	Betfair Cran AUS 6th Apr R11 520m Gr5 at 05 07 UK A LAY on 4 Timmy Tunga at 2 72 New markets on AU NZ US SG
448	1247012060090654721	Al Qaeda has relations with TablighiJamat
449	1247012062200565760	As the World is Changing before our eyes so also are the Human Methods For Education Isolation
450	1247012063001509888	Such a vivid piece by on the doctor s experience with Covid 19 via
451	1247012066482958338	Whomever gets to the bottom of coronavirus profiteering is getting a Pulitzer followthemoney
452	1247012067086909442	Cash Is King Again What Coronavirus Means for Mergers and Acquisitions Barron s
453	1247012067162255362	What a great gesture by and singh Yuvi has donated Rs 50 lakhs to the PM Relief fund to ta
454	1247012067846094850	I would count on that with the GMO foods and the directed energy weapon FyveG towers
455	1247012070660268032	Now that the jokes innuendos about Pat Robertson s theory regarding covid19 are starting to appear do you think he
456	1247012071167815680	i m weeping
457	1247012072430264321	Notice that US media are not judgmental about US when it comes to undercounting but are harshly judgmental of othe
458	1247012076431818753	Conway s behavior is borderline criminal Who acts this way So revolti
459	1247012079720181761	They aren t taking COVID19 yet trump Says if needed I don t
460	1247012080105988097	Super proud of these students Two brothers Y7 and Y9 have created a card game entitled Chaos2020 It s founded
461	1247012081049767936	America set to enter a defining week in its history over coronavirus
462	1247012083251793920	Coronavirus pandemic US braces for 39 hardest 39 week as COVID 19 deaths mount visit t
463	1247012084325453824	This
464	1247012084338044928	My friend has been diagnosed with Coronavirus she is in quarantine now I ve told her to take copious amounts of
465	1247012084807798784	Yes remedies to stay away from Coronavirus are there in our vedic culture Be vegetari
466	1247012084895932416	We re not hungry we need masks says Australian doctor on coronavirus frontline
467	1247012085063548928	We have to deserve ths Maybe we forget what we did but we can t expect forgiveness COVID19
468	1247012085332131845	i think we ve lost this one folks
469	1247012085416054785	on If we need it for the virus we ll use it for that
470	1247012087005503488	HazChem Neoprene collection is a resusable PPE range NaToCorona COVID19 ProtectHealthCareWorkers
471	1247012087521566720	Here are the drugs and nutrients that are candidates for urgent clinical trials as these may turn
472	1247012087613648899	We will WHIP YOU Police employ no nonsense measures to force Covid 19 lawbreakers to self isolate in Zambia VID
473	1247012092760203267	COVID 19 is a generation defining disaster and it s like nothing else canada
474	1247012092894253056	Hertz Yep He is not a smart man but he is very skilled at running scams amp he is
475	1247012093133344773	kind attention
476	1247012093334716416	Travel It should be emphasized that the Nordic countries including Norway Denmark Switzerland Finland amp Swed
477	1247012096136658949	I thought this was a character from a Spongebob movie
478	1247012096275091458	give eddie gallagher coronavirus
479	1247012096476205059	And in other news
480	1247012096652574720	You should check the info worldwide before saying that it s the first case
481	1247012096652578816	Do the states have enough ventilators President Trump says some have too many Is it possible to have too many dur
482	1247012096728084487	2nd Study
483	1247012097034203136	Big Oil is using the coronavirus pandemic to push through the Keystone XL pipeline Bill McKibben news feedly
484	1247012097046831106	There is no clinical trial that proved it works for treatment of COVID 19
485	1247012097151520768	Except facts A small trial finds that hydroxychloroquine is NOT effective for treating coronavirus RT
486	1247012099911491584	I want even this bastard to be safe during this Covid19 pandemic
487	1247012100368629760	YALL THE LAST SENTENCE IS SENDING ME HAHSHDBJFRJJFJJDJ
488	1247012100741857280	Cuba uses wonder drug to fight coronavirus around the world despite U S sanctions
489	1247012102088228865	I m a sole trader on Jobseeker because my business income was impacted by coronavirus H
490	1247012102142922753	That mutha F called coronavirus a Dem hoax and held rallies as it spread He fired the pandemic respon
491	1247012104261054464	HowMuchLongerTill we know the real truth about the COVID19
492	1247012105481367553	The Coronavirus watch April 6 Japan to declare state of emergency New York tiger in a
493	1247012106593087489	LA City Attorney Sues Company Alleging Unauthorized COVID 19 Test Kits NBC Southern California
494	1247012106836291585	Mike Lindell
495	1247012107058642947	i got that shit
496	1247012108216254465	Coronavirus pandemic Japan PM Abe to declare state of emergency as early as April 7 Yomiuri visit
497	1247012108316708865	HOW COVID 19 KILLS I m a Surgeon And Why We Can t Save You via
498	1247012108635713536	Coronavirus live news Boris Johnson in hospital as US faces hardest and saddest week
499	1247012108941684736	Here are a couple of good explainers from COVID19 and prisons and COVID19 an
500	1247012109621305344	Bro what
501	1247012110074167296	Houston we might have a problem COVID19
502	1247012112641200128	Coronavirus state wise tally Highest number of cases in Delhi Maharashtra visit to read
503	1247012112955781120	Amitabh Bachchan to provide monthly ration to 1 lakh daily wage workers amid coronavirus pandemic
504	1247012113064906752	LA doctor today reports MIRACULOUS results for Trump s HydroxyChloroquine Every patient I ve prescr
505	1247012113559752704	Dude the model approximates coronavirus epidemiological behavior approximates clearly it is a r
506	1247012114331508738	check out my latest post
507	1247012117082976257	I just signed on to support home internet access for students that don t have it Will you join us FutureReady
508	1247012117095632898	Coronavirus latest updates Total 4 218 cases Maha worst affected via India News Latest News Headlines amp Live U
509	1247012117926076416	MIT Professor creates musical structure of Covid 19 protein
510	1247012117972013057	Over 26 000 contacts and family members of a man who returned from Dubai last month have been placed under home qua
511	1247012117993132033	Nobody was prepared for this coronavirus StayHome enjoylife WashYourHands
512	1247012118651518979	Cite
513	1247012121839390722	This reminds me of a date I had The guy asked me if I believed in oral sex I replied Yes But not with you So
514	1247012121868558337	They ve said the EasterBunny can still do his thing coz he s a sole operator I hope he is quarantining in each c
515	1247012121914810373	There needs to be a massive investment programme funded by Covid19 loans which are effectively equit
516	1247012122199912448	The Brihanmumbai Municipal Corporation has released a map that shows the coronavirus containment zones in the finan
517	1247012125798567938	It s true Remedies to stay away from Coronavirus are there in our vedic culture Be vegetarian
518	1247012126532796418	Do you have a hobby that you could not take up due to the busy job schedule Now is the best time to catch up on y
519	1247012126868140032	WATCH LIVE US Coronavirus Task Force To Hold Press Briefing At White House At Approx 1845 ET
520	1247012127124131845	Hydroxychloroquine rated most effective therapy by doctors for coronavirus Global survey Washington Times
521	1247012129829457920	Well if I survive this pandemic and whatever society mutates into after it I know I can live without fast food an
522	1247012130232111106	In times like these we all need to take some time to breathe What are you doing to support your mentalhealth
523	1247012130324348930	My mom called me crying the other day saying her unit is now being converted into a covid 19 unit Never heard her cry like that in my life
524	1247012135718113280	bhagat NEW U S reports 26 076 new cases of coronavirus and 1 155 new deaths Total of 337 620 cases and
525	1247012137073102848	and idiots like this have the nerve to cry racism
526	1247012137551056902	What are you DOING Never seen such a hateful person Listen to the dr
527	1247012138150965248	They just want your money Please stay home
528	1247012138327121920	Republican fundraiser looks to cash in on coronavirus via
529	1247012138339700737	Stitchers United How coronavirus turned Hollywood costumers into mask crusaders Los Angeles Times
530	1247012138889220096	Coronavirus CHINA gave us the genetic CVirus19 codes in early January 2020 U S Gov t CDC amp Bi
531	1247012139417681921	I left a home to gain my independence she said And for that to just be taken away in a matter of two days th
532	1247012140663197696	Rich amp powerful men having child sex parties in Vancouver is contributing to spread of covid19 say advocates Vanc
533	1247012140843773953	But the broccoli uncovered in the cart
534	1247012141825056768	Err wrong byline
535	1247012142156599296	This drives up count
536	1247012142399787008	Let s try that again Nice piece on the entrepreneurs working on COVID19 The market is all pe
537	1247012142626177025	The patients of COVID19 are not going to hospitals due to high expenses of treatment in private hospitals lik
538	1247012143792177153	We didn t know there was a virus inside of us A young couple s fight against COVID 19
539	1247012143955927045	As expected the New World Order is destroying all the test data about the zombie bats they developed COVID 19 with
540	1247012145591513088	We need to take this issue seriously Why can t do for decide the cause o
541	1247012146585600001	I think the question is why don t we have enough PPE available And according to a
542	1247012146614898688	Because he s a real leader
543	1247012146837426179	U K Health Workers Decry Low Rate Of Coronavirus Tests For Hospital Staff
544	1247012147218878464	Long Island doctor tries new twist on hydroxychloroquine for elderly COVID 19 patients via
545	1247012149899038721	Succession men you have clout to free us from the tyranny
546	1247012150444351488	Have constituents had enough of this fucking idiot So come time 4 his election he HAS 2 GO Nunes is
547	1247012150649987073	JA6 No drug existing so far looks to address covid 19 as a whole just parts of ma
548	1247012150935257088	I PRAY U SEE MY POST Though I have been trying my luck for long to be favour wit your giveaway no luck y
549	1247012151539056640	We are reacting like a bunch of paranoid fools to COVID19 Democrats Liberals literally created this MASS HYSTERI
550	1247012155305713664	Lord Protect Us
551	1247012155469074433	Coronavirus could threaten Qatar s World Cup dreams
552	1247012155846619136	Legendary Saints Kicker Tom Dempsey Dies After Contracting COVID 19 I was at the Saints game in New Orleans with m
553	1247012156073074688	Vic s own reported data They found COVID19Au in the Alfred hospital and a health worker they did massiv
554	1247012158803554306	Man City and England star Kyle Walker under investigation for sex party during coronavirus lockdown
555	1247012159017500673	MIT Professor creates musical structure of Covid 19 protein
556	1247012159243972608	True Visionary
557	1247012159902507008	Bank of Valletta postpones dividend payouts to preserve capital for COVID 19 crisis
558	1247012160439341057	Some countries reportedly considering mass COVID 19 antibody testing to determine who can go
559	1247012163262308354	Soros Funded Progressive Globalists Using Covid 19 to Push Own Technocratic Solutions Technocratic activists are
560	1247012163740368898	Doctors are preparing to have to make decisions about who gets access to beds or life saving equipment if the healt
561	1247012163765579778	why are you guys wringing your hands commiserating with the doomed and bemoaning our fate in
562	1247012163866234885	Sterling falls after British PM Boris Johnson hospitalised over coronavirus symptoms BusinessLine
563	1247012164029857795	Leaving the house and heading out into coronavirus territory to pick some things up from the shop Wish me luck
564	1247012164117749761	Last Week Tonight John Oliver Talks Ron DeSantis And Jared Kushner s Irresponsible Handling Of Coronavirus
565	1247012164121968640	Definitely resources to communication with youth are needed and tuakana teina emphasis used as well to enable youth
566	1247012164268769281	I pray that your state puts you in prison or shamed out of office You Sir are not worthy of your position
567	1247012166831505409	Irish taoiseach Leo Varadkar to work as doctor to help fight coronavirus Ireland s taoisea
568	1247012167737659393	2020 6 April 2020 Now Several domestic animals had previously tested positive for SARS CoV 2 the virus that cau
569	1247012168438034433	And Giuliani says of Dr Fauci I m sure he thinks I am an ignoramus
570	1247012170749153280	Esports is taking the world by storm QUT s Dr Craig McNulty and Jason Nguyen explain how the COVID 19 lockdown i
571	1247012171248214017	Trump reportedly wanted to fire the US Navy captain who pleaded for immediate coronavirus help
572	1247012171713671168	And the hits just keep on comin
573	1247012172296851456	Troops vehicles to move through the Toronto area to CFB Borden for anti coronavirus fight via
574	1247012172816953346	Myanmar said it s considering whether to tap emergency financing from lenders including the IMF to cushion the blow
575	1247012176033796096	Americans Need To Remember When Trump Continues To Blame Others For HIS OWN FAILURE To Prepare Americans For The Co
576	1247012177363578881	Idk if buying those pet tigers are good idea anymore
577	1247012177657151489	Not a good year to be a Tiger in the US
578	1247012179154554880	Light in darkness of Coronavirus Celebrating while keeping in heart all the citizens of th
579	1247012179770933248	news Washington governor Keep staying at home It is helping coronavirus COVID19 CoronavirusPandemic
580	1247012180047912960	Exactly Dogs and cats do not carry the Covid 19 strain
581	1247012180160987136	UK ministers no longer discounting theory that Covid 19 leaked from Wuhan lab report
582	1247012180517466112	Creating a recession BGates amp his DrDeath pack tried a p
583	1247012181188755456	4 Europe News UK PM admitted to hospital over virus symptoms Boris Johnson is undergoing routine tests 10
584	1247012184283987968	What s Next TASK Big Boss Quarantined COVID19
585	1247012184590290944	DoH s website for COVID 19 will help you stay up to date with the latest information on COVID 19 in the UAE and wor
586	1247012185043357696	Good thread explaining coronavirus in layman s terms
587	1247012187563888642	Chant this or listen this
588	1247012187815567363	Please Not everything in life is a thriller mystery Hollywood conspiracy movie plot Plea
589	1247012188071444480	US biotech firm donating 1 5 million doses of experimental coronavirus drug TheHill
590	1247012188113588225	The economic hardship imposed by the coronavirus emergency has caused to receive five times the normal
591	1247012188121939969	HydroxyChloroquine Z pack Zinc Physician s case studies of 21 patients with COVID19 group exposure at church f
592	1247012188369440769	We need either pick up service or delivery service for first responders because if we don t eat we get
593	1247012188935450625	What about folks receiving EBT What about those who don t have access to the internet to order online What about
594	1247012189359095808	9 000 Americans have died on watch coronavirus
595	1247012192337006596	It never this serious
596	1247012192458870786	Dessert snacking in our house has devolved into sticking a spoonful of peanut butter into a jar of chocolate chips COVID19
597	1247012193654145026	Flu and Covid19
598	1247012193981235202	Dreamcatcher Company staff and Dreamcatcher have been tested for Covid19 and thankfully results came out as negativ
599	1247012194115563521	Hi Wajid HDFC Bank is offering its customers an EMI moratorium as mandated by RBI s COVID19 Regul
600	1247012194455359491	StayAtHomeAndStaySafe SocialDistancing CoronaLockdown Coronavirus COVID19 Great unsigned music In My Arms by T
601	1247012200071356416	Respected PM Sir My 9 Months Daughter Shree had also enlighten the Diya for unity against Covid
602	1247012200545259520	Without any doubt is the biggest loser president ever TrumpLiesAmericansDie TrumpIsALoser
603	1247012200792969221	Pau Gasol wants to focus on being healthy amid coronavirus concerns NBA on ESPN
604	1247012202227339270	Glad that WotC response to Coronavirus and their upcoming pre release for Ikoria is just go to the store and get t
605	1247012202327965698	Lack of intelligence
606	1247012202587938819	Comics could come out of this Covid 19 quarantine like a phoenix from the ashes I remember when Comic character
607	1247012205343780869	Interesting recommendation doctor Frankenstein
608	1247012205616410624	Queen Elizabeth II says collective effort will defeat COVID 19
609	1247012205985517570	must of watched the follow up of the presser later on CNNFakeNews instead of actually watching
610	1247012206232965120	someone needs to talk to TN their website is as good as s response to co
611	1247012206484443138	Covid19 free
612	1247012207902298116	The United States through has announced additional funds to support the Uzbekistan Government s efforts t
613	1247012209030508549	The coronavirus crisis proves reasonable workplace accessibility has been possible all along
614	1247012209118584833	BREAKING Pope Revealed To Be Catholic Bear Observed Defecating In Woods F
615	1247012209554624514	We no about curfew pls don t repeat again try to help people money less food less
616	1247012209894531074	Visa U S Secret Service predict waves of new coronavirus based fraud by Payments Source
617	1247012210850672647	Any missing zoo staff Have you watched the TV series Zoo Spooky
618	1247012213195448321	God and the angels tracking Coronavirus deaths after creating the virus to punish humanity for TikTok
619	1247012213287571456	Just LOL Lockdown was supposed to be an introvert s paradise It s not
620	1247012213744943107	Heartbreaking and alarming news Coronavirus COVID19 BronxZoo SaveTheTigers
621	1247012213820403715	Hey man watch out for coronavirus It has killed a whole 0 007 of the population
622	1247012213933502465	Over 200 000 people have recovered from coronavirus around the world according to Johns Hopkins University
623	1247012214021603328	Same with me I bought masks for trip to Beijing and used it now for groceries shopping coronavirus
624	1247012214084689920	You missed the Bill Gates one predicts virus for years organizes Event 201 simulation practice of a mu
625	1247012214550085632	Check out the leftist response to this crazy leftist Milano twitt they are eating their own Amusing and Sad
626	1247012214831185921	You never see any of these preachers who say it s fine to go to church within six feet of these dumb motherfuckers
627	1247012218039754752	It s been a herculean effort to get this shelter off the ground STORY A 70 bed isolation shelter opened insid
628	1247012218077618179	want more people to die at least this whackadoo does California you embarrass yourself by re ele
629	1247012218467692550	FLASHBACK Watch the Media Downplay the Coronavirus
630	1247012219038109696	6 Mild Symptoms of Coronavirus You Shouldn t Ignore According to Doctors
631	1247012222250827776	The question is clear how does a coronavirus test become infected with the coronavirus Why is this not the h
632	1247012222263382016	Protect yourself effectively from COVID19 Covid 19
633	1247012222376775680	It s too bad that we can t just like make more money you know Take an inventory of how much we need and just like
634	1247012223567814657	Trump Organization lays off 1 500 employees amid coronavirus shutdown via
635	1247012225983885313	What have we got to lose Dr Klein said echoing similar remarks Mr Trump has made in support of the drug We
636	1247012226055077890	if you see me in public get the fuck away from when Covid 19 COVID19 please don t stop staying the fuck away fro
637	1247012226310868993	This virus has no limits and doesn t discriminate Stay safe my friends
638	1247012226612912128	FIGHT CORONAVIRUS As Corona continues to wreak havoc in the country the government is also issuing different advi
639	1247012227124789248	It also provides supplies and information to frontline workers to ensure patients get the care they need It also a
640	1247012227200110592	I KNOW YOU FUCKING LYIIIIINNNGGGGGGGGGG
641	1247012231293829121	Are we at war with coronavirus
642	1247012232216473602	He must be an investor
643	1247012232296349696	WOW I resonate with so many points in this article To some degree I feel like I m conditioned for this Weins
644	1247012234447880193	ChinaCanHelp China Algeria China was the first non Arab country to recognise Algeria s provisional gov whe
645	1247012235471458306	Of the 6 227 physicians surveyed in 30 countries 37 percent rated hydroxychlo
646	1247012238222716930	Send entire family to jail and deny treatment otherwise these Islamist will keep doing this CoronaOutbreak
647	1247012238583451648	And according to the Bollywood morons and secular media is the most pro active best chief mi
648	1247012238625361923	Mumbai lockdown news Today s updates from your city
649	1247012238831030272	And here s the CoronaVirus Task Force leader now Say hello to everyone Jared
650	1247012239862837251	Coronavirus Qatar reports 279 new COVID 19 cases one death
651	1247012240605110272	The new reality of school at home Overwhelmed Isolated Unfocused Very Stressed
652	1247012242496733185	Let s do our part as well StayHomeStaySafe
653	1247012243004366851	Same M If my mum forwards one more coronavirus themed watsapp voice message I m going to
654	1247012243192995844	He s disgusting
655	1247012243272691713	Nadia this is so heartbreaking animals don t know anything
656	1247012244107546625	LA doctor seeing success with hydroxychloroquine to treat COVID 19 via
657	1247012244623253504	SARS flared again in 2012 late in the year oh and th
658	1247012244929613825	US wages could take 4 to 5 years to recover from coronavirus outbreak
659	1247012246397452288	Monday blues While planning a Rocket attack on corona IndiaFightsCorona MondayMotivation Covid 19
660	1247012246875598849	Dr tRump is now running the Drug Administration so we should all
661	1247012250872733697	Reminder that Oz gov deliberately chose to go lean on inventory amp source fuel globally from a um reliable partner
662	1247012250952413185	I hope that s true about transmission but we still know so little about this SARS 2 Coronavirus The cats caught th
663	1247012251598336000	Hey Is this what you thought Covid19 was Up to 80 000 deaths a year and no Arizona Democrat Governor
664	1247012251820634112	I believe we are going to see much more DRIVERLESS CARS hint hint Due the coronavirus
665	1247012251942318080	Thoughts and prayers Hope they can afford the next medical equipment price hike
666	1247012252361707521	Another treatment
667	1247012252407853059	More of these headlines please
668	1247012252449832960	Tiger tests positive for coronavirus at Bronx Zoo first known case in the world
669	1247012252814802944	Twitter should be held accountable
670	1247012254874304512	Quranteined Curfew Cayman Islands Seven Mile Beach CORONAVIRUS COVID19 SHITISREAL TANAHYUHYAAD
671	1247012255352459264	Let s tell the crazies to take a hike COVID19 and the disappearance of SJW
672	1247012255683751937	Tell the Dam Truth frump is incompetent amp Failure as the president People are Dying Dr amp Nurse Eats police fi
673	1247012256241668096	My goodness it s a close race in the gold medal in the stupid Olympics between this bat shit crazy person or the vi
674	1247012256430166019	There should be accountability for these information operations The blame game Covid 19 and the anatomy of a
675	1247012256430211074	This is crazy
676	1247012259768999936	Civil Defence promises transparency as more powers may be required to combat COVID 19
677	1247012259995369473	We need to take this issue seriously Why can t do for decide the cause of death Why some random c
678	1247012260096225280	Dr Faheem Younus from states has provided some information about COVID19 Hope this helps
679	1247012260481990659	India Bans All Exports of Game Changer Hydroxycholoroquine to Treat Coronavirus First Touted by President Trump
680	1247012261949890561	Indonesia has porous borders with uncontrollable points of entry and exit to immediate neighb
681	1247012263921250306	Interesting read CoronaTimes
682	1247012263950798849	work aus releases New COVID19 Work Health and Safety Resources Check them out at
683	1247012263992623104	Other people catching coronavirus Me meh Cats catching coronavirus Me DEATHLY AFRAID PANICK ATTACKS
684	1247012264147738625	When they ve confirmed 1 case of COVID 19 at your job but your managers say you still have to come to work
685	1247012264319815680	I feel this strain may have a mix of Fish oil
686	1247012264508567557	it
687	1247012264516947968	Here are the drugs and nutrients that are candidates for urgent clinical trials as these may turn
688	1247012267771727878	They want to use us as their test rats check out the side effects long amp short term of this drug on the MD w
689	1247012267922788353	Japan telework orchestra strikes a chord in coronavirus gloom AFP
690	1247012268392374273	Anything we ve learned from the COVID 19 pandemic thus far it s that we will always be behind if we only react to
691	1247012268648345601	I must be lame but these coronavirus jokes not funny at all its people suffering fighting for their life amp dying
692	1247012269180850176	O captain my captain He s a true hero Bless him and prey that he recovers from this virus that he now has aft
693	1247012269424177152	More than 500 coronavirus cases were registered in India on Sunday for the fourth consecutive day even as the gover
694	1247012272674877440	Lord Bath of Longleat dies after testing positive for Covid 19
695	1247012272687517697	Coronavirus in Japan Can the Economy Get Any Worse It May Soon Find Out
696	1247012272955850752	CoronaVirusUpdates Total Cases Deaths and recoveries till time CoronavirusPandemic coronavirus COVID 19
697	1247012273215938560	Japan telework orchestra strikes a chord in coronavirus gloom AFP
698	1247012273324875779	IATF reminds DSWD Provide Covid 19 cash aid to homeless PolitikoNews SAP IATF Covid19
699	1247012273547182080	Why are you still fear mongering
700	1247012276260835330	First COVID 19 fatality in Bicol region recorded in Naga city This is according to Mayor Nelson Legacion Read
701	1247012276877615107	Better to provide them shelter rather than clicking their pictures They r doing what government is saying so gover
702	1247012277200486400	If COVID 19 is so bad in Florida why hasn t Carol Baskin killed it yet
703	1247012277233934338	Marcelito Pomoy Sings HEAL THE WORLD Dedicated to COVID 19 VICTIMS travelph vlog blog
704	1247012277234139136	Ya some of this shit not making sense We 3 weeks in Everyday they talking about its milions of mask being sent a
705	1247012277791981569	WAKE UP AMERICA Media Celebs EVERYONE Demand this now before it s too late How South Korea Flattened th
706	1247012277972160512	The patients of COVID19 are not going to hospitals due to high expenses of treatment in private hospitals
707	1247012279448731649	Watch the full COVID 19 Quarantine Show here
708	1247012281579274243	I would take a razor scooter to the shin and walk on a platter of legos if it meant the Coronavirus suddenly ended tomorrow
709	1247012281642295296	Buenos Aires homeless stuck on the streets during coronavirus lockdown
710	1247012281721982976	If Katara were a real person and if bending was real of course she would have Covid 19 cured in like 30 min SHO
711	1247012285308166144	Poor uncle Tony died today He was 80 smoked three packs a day was overweight h
712	1247012285345722369	Rules for thee not for me Meet the officials BREAKING their own quarantine guidelines
713	1247012285631037440	Check out The Japan Times live updates page for the latest news on the coronavirus pandemic in Japan and abroad
714	1247012285677277184	Today used to be known as VanRiebeeck Day Ever since the Dutch landed SouthAfrica has suffered poor schools ove
715	1247012288806207488	CoronaVirus Citizen Journalists Kicking The Ass Out Of Coronavirus Com via
716	1247012289003151364	Wishing everyone safety and good health as we all cope with the Covid 19 crisis around the globe Cambodia has 114
717	1247012289397624834	100 THE BES
718	1247012289829535744	COVID 19 pandemic taking toll on Canadians mental health survey Global News
719	1247012290139848704	This
720	1247012290362322944	The dirtiest McDonald with bums outside Especially friday
721	1247012292547342337	Due to coronavirus I spent Palm Sunday at home listening to the words of the church made me feel hopeful in the c
722	1247012292920610816	2019 flu est 46 million cases 43 000 deaths c virus 336 830 cases 9 618 deaths total
723	1247012293142970368	We ve put together a COVID 19 Resource Hub with content to help you support your clients through this challenging s
724	1247012293667250176	I heard Trump and Cuomo bought up supplies back in November of 2019z
725	1247012297085607937	NOOOO WHAT ABOUT MY DR FAUCIRINOOOO
726	1247012297664421889	Malaysia Joins Global Trial To Test Covid 19 Drugs Solidarity Trial tests various combo of remdesivir lopinavir
727	1247012297899298817	rajput It s very commendable work done by Ordinance Factory Board because OFB has contributed in the resolv
728	1247012298654453760	As the World is Changing before our eyes so also are the Human Methods For Education Isolation is wo
729	1247012299006763008	CoronaVirusTruth Covid19 Coronavirus Obama Admin Allegedly Depleted Federal Stockpile Of N95 Masks Never Replac
730	1247012299107336194	MEDIA r u reading ur OWN fucking reporting Trump is using U amp fucking us w his FREE airtime TV Media is COMPLI
731	1247012301753978881	Recent studies show Covid 19 isn t a virus but we are Covid 19 is just an effective antidote
732	1247012302743687168	I was wondering why is this all so good for me No anxiety strangely seldom felt depression This explains why
733	1247012303142297603	It s fascinating about experts The one thing they re always sure of is that the ideology that murdered 100m people
734	1247012303796568064	Wait a few weeks and we will see just a few numbers for you to have perspective
735	1247012304899563523	WATCH dance party at Iran s Hospital in Rasht this video is clear evidence that iran s Covid 19 emergency ma
736	1247012305747009536	So are wrestlers immune to coronavirus or Please don t tell me every participant was able to get tested wh
737	1247012305809768453	please get all soon You can fight it out Covid 19 CoronavirusPandemic ChinaLiedPeopleDied
738	1247012305994473473	The Coronavirus Is Hurting Travel So Greece Has Begun Offering Virtual Tourism
739	1247012306313248772	indigenous answer to covid19
740	1247012306359185408	Unfit Trump WASTED 6 weeks as he DOWNPLAYED CoronaVirus During those SAME 6 weeks S Korea developed a test amp con
741	1247012306468220931	Scientist leading Sweden virus fight says UK lockdown has gone too far via
742	1247012307248402434	An experimental peptide could block COVID 19 via xpress
743	1247012310029344768	THIS is a BOT spreading lies China has never said that no Lupus pa
744	1247012310050172930	Wtf is this
745	1247012310213775360	Heartbreaking
746	1247012310293655553	No worries next week she will say disinfecting used mask is not good By now we should get used to her
747	1247012310591385600	The coronavirus death toll in the U S could be well short of recent estimates from top health officials if socia
748	1247012311732310016	It seems the risk for zoonotic transmission of viruses from bats amp mammals to humans will actually increase in the
749	1247012314152386566	Free TV amp high ratings
750	1247012314508754949	DeeMak Yep I think it s a trump bot I had to mute them Even
751	1247012314789883905	I mean if Covid 19 justifies a BS tribunal like The Hague I can think of the leaders of a certain country as culp
752	1247012315121078272	As a mum I understand her decision so much I would do the same if my baby was diagnosed with COVID19 Prayi
753	1247012315259711488	Sephora had over 17 000 employees before the layoffs They layed off over 8 000 people
754	1247012318107455489	Managing the bandwidth peak is also critical to having an semblance of normality as we she
755	1247012318430576649	Of the 6 227 physicians surveyed in 30 countries 37 percen
756	1247012318627729408	Is it coronavirus flu or allergies Experts explain how the symptoms differ
757	1247012318728208384	This is not good the curve is not getting flat
758	1247012319319568384	How to practice law remotely and efficiently during the COVID 19 crisis via
759	1247012319743234055	Texas Woman Who Claimed COVID 19 Was Media Driven Hoax Dies From Virus
760	1247012322348093445	One thing I ve learned from the COVID 19 bullshit The Matrix wasn t a fictional movie It was a documentary
761	1247012322532450305	coronavirus will surely b TORCHED 9pm9minutes 9MinutesForIndia DiyaJalaoBharatJodo TORCH light is just like TH
762	1247012322910056448	Nigga got a ballsack chin
763	1247012323098644486	If kids were back in school WFH wouldn t be so bad
764	1247012323417419776	Being arrested for not social distancing and put in a cell with a dozen people Our government is stupid and shoul
765	1247012323547648003	coronavirus COVID19 What a disgrace for America and the GOP pandemic NewYorkCoronavirus
766	1247012324730380288	How Is Whiteness Performing During Covid19 with Dr Jacqueline Battalora via
767	1247012326290657281	News No one cares what y all gonna do when we all tired of this dumb shit and say fuk it and go on wit
768	1247012326513008641	Why Some Conservatives and Objective Thinkers Lost the Policy Battle Over COVID 19
769	1247012326538125312	My sleep schedule is so fucked COVID19
770	1247012326773002242	Washington governor slams Trump administration for comparing coronavirus grim outlook to Pearl Harbor SmartNews
771	1247012327364460544	whoa
772	1247012327611863041	So what if more small towns did this for its citizens Budgets for certain infrastructure improvements that can b
773	1247012328387665920	Since you ve already single handedly determined that the hydrochloroquine prevents coronav
774	1247012331856359424	Why is MS media amp Dr Fauci downplaying HCQ treatments
775	1247012332087193601	The ignorance of this man is infuriating Completely undermining MEDICAL PROFESSIONALS and misleading Americans to
776	1247012335023280129	developed a slight cough this afternoon after i woke up haven t told my mom or anyone else in my family i don t liv
777	1247012335132295173	TX Great stop travelers but keep all restaurants open for carryout and delivery that makes so mu
778	1247012335568293889	Alberta Dr Hinshaw amp Premier Why is there NO consideration being given to hydroxychloroquine amp Z pa
779	1247012339557302272	Is Questioning Our Medical Masters About The Draconian Coronavirus Response A Moral Crime
